addr_1,addr_2,addr_3,addr_4,lon,lat,road_trunk_3km,road_primary_3km,road_secondary_3km,road_tertiary_3km,road_res_uncl_3km,road_bus_stop_3km,road_parking_3km,road_fuel_3km,amenity_gov_3km,amenity_health_3km,amenity_school_3km,amenity_police_3km,amenity_post_3km,amenity_bank_3km,amenity_shop_3km,places_total_3km,buildings_total_3km,road_types_3km,landuse_types_3km,road_trunk_1km,road_primary_1km,road_secondary_1km,road_tertiary_1km,road_res_uncl_1km,road_bus_stop_1km,road_parking_1km,road_fuel_1km,amenity_gov_1km,amenity_health_1km,amenity_school_1km,amenity_police_1km,amenity_post_1km,amenity_bank_1km,amenity_shop_1km,places_total_1km,buildings_total_1km,road_types_1km,landuse_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
西藏自治区,日喀则市,桑珠孜区,城西街道,88.8582987,29.2571313,5,12,11,22,197,0,3,2,6,3,7,6,1,2,20,9,95,7,13,0,4,0,2,31,0,0,1,0,0,1,0,0,0,2,2,3,6,5,9646767944,14011764,日喀则市桑珠孜区,日喀则市桑珠孜区城西街道,20.0,28.0,12.0,17.8,77.8,48.5,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,桑珠孜区,曲布雄乡,88.8651467,29.1914895,1,1,3,8,16,0,0,0,0,0,0,0,0,0,0,2,14,4,5,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0,1,0,3,2,3706009221,7699985,日喀则市桑珠孜区,日喀则市桑珠孜区曲布雄乡,17.0,19.6,0.0,6.4,43.0,48.5,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,桑珠孜区,曲美乡,88.7223169,29.1460945,5,1,0,0,9,0,0,0,0,0,0,0,0,0,0,2,1,2,3,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3706009222,7699982,日喀则市桑珠孜区,日喀则市桑珠孜区曲美乡,17.0,10.0,0.0,3.1,30.1,48.5,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,桑珠孜区,聂日雄乡,88.8233795,29.3344646,12,0,1,2,6,0,0,0,0,0,0,0,0,0,0,7,0,3,2,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,2,0,3,2,3706204643,7699984,日喀则市桑珠孜区,日喀则市桑珠孜区聂日雄乡,20.0,12.1,0.0,2.0,34.1,48.5,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,桑珠孜区,甲措雄乡,88.9364765,29.1857954,6,1,0,1,18,0,0,1,0,0,0,0,0,0,0,1,6,5,5,4,0,0,0,9,0,0,0,0,0,0,0,0,0,0,1,1,5,4,3706009223,7699996,日喀则市桑珠孜区,日喀则市桑珠孜区甲措雄乡,16.0,18.3,0.0,5.7,40.0,48.5,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,桑珠孜区,纳尔乡,88.699155,29.0746523,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3706157386,7699995,日喀则市桑珠孜区,日喀则市桑珠孜区纳尔乡,16.0,6.7,0.0,2.0,24.7,48.5,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,桑珠孜区,东嘎乡,88.83393,29.358262,15,0,0,3,6,0,0,0,0,0,0,0,0,0,0,3,0,4,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3706204642,7700022,日喀则市桑珠孜区,日喀则市桑珠孜区东嘎乡,18.0,13.5,0.0,2.0,33.5,48.5,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,桑珠孜区,边雄乡,89.0505139,29.3194237,11,0,0,2,29,0,0,0,0,0,0,0,0,0,0,2,0,3,2,4,0,0,2,8,0,0,0,0,0,0,0,0,0,0,1,0,3,1,4005833016,7700021,日喀则市桑珠孜区,日喀则市桑珠孜区边雄乡,17.0,18.200000000000003,0.0,2.0,37.2,48.5,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,桑珠孜区,江当乡,89.2441315,29.3375473,7,0,0,1,17,0,0,0,0,0,1,0,0,0,0,1,6,4,8,1,0,0,1,4,0,0,0,0,0,1,0,0,0,0,1,1,3,4,3706358047,7700020,日喀则市桑珠孜区,日喀则市桑珠孜区江当乡,16.0,14.600000000000001,5.0,8.7,44.3,48.5,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,桑珠孜区,年木乡,89.4479702,29.3222617,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3706358046,7700018,日喀则市桑珠孜区,日喀则市桑珠孜区年木乡,16.0,6.7,0.0,2.0,24.7,48.5,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,桑珠孜区,联乡,89.5533225,29.3044512,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3706358048,7699986,日喀则市桑珠孜区,日喀则市桑珠孜区联乡,16.0,7.6,0.0,2.0,25.6,48.5,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,南木林县,南木林镇,89.0942615,29.6852392,8,12,1,12,18,0,0,1,2,1,4,1,0,0,1,8,25,3,3,0,7,1,12,12,0,0,1,2,1,2,1,0,0,1,5,25,3,3,3055077332,7700065,日喀则市南木林县,日喀则市南木林县南木林镇,20.0,22.2,21.0,8.0,71.2,30.68823529411765,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,南木林县,达那乡,89.2344298,29.7052198,1,3,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,3,2,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,3,2,3055547124,7700099,日喀则市南木林县,日喀则市南木林县达那乡,16.0,9.5,0.0,2.0,27.5,30.68823529411765,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,南木林县,卡孜乡,89.0756847,29.5807176,5,0,0,5,12,0,0,0,0,0,0,0,0,0,0,2,0,2,3,3,0,0,2,7,0,0,0,0,0,0,0,0,0,0,1,0,2,2,3057532908,7700083,日喀则市南木林县,日喀则市南木林县卡孜乡,17.0,16.5,0.0,3.0,36.5,30.68823529411765,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,南木林县,多角乡,89.0604975,29.5341424,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,3057532910,7700080,日喀则市南木林县,日喀则市南木林县多角乡,17.0,9.0,0.0,2.0,28.0,30.68823529411765,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,南木林县,秋木乡,89.0140564,29.6305125,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3057532911,7700100,日喀则市南木林县,日喀则市南木林县秋木乡,17.0,6.7,0.0,2.0,25.7,30.68823529411765,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,南木林县,艾玛乡,89.1784432,29.3946355,0,0,4,0,7,0,0,0,0,0,0,0,0,0,0,2,0,3,3,0,0,4,0,5,0,0,0,0,0,0,0,0,0,0,2,0,3,2,3057532912,7700089,日喀则市南木林县,日喀则市南木林县艾玛乡,17.0,10.9,0.0,3.0,30.9,30.68823529411765,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,南木林县,土布加乡,89.4678389,29.3954168,0,0,3,4,5,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,3,4,3,0,0,0,0,0,0,0,0,0,0,1,0,2,2,3057532909,7700088,日喀则市南木林县,日喀则市南木林县土布加乡,17.0,12.9,0.0,2.0,31.9,30.68823529411765,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,南木林县,茶尔乡,89.3141844,29.3888707,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3057536627,7700097,日喀则市南木林县,日喀则市南木林县茶尔乡,16.0,8.2,0.0,2.0,26.2,30.68823529411765,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,南木林县,索金乡,89.5778843,29.6389574,0,0,11,0,8,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,8,0,4,0,0,0,0,0,0,0,0,0,0,1,0,2,2,3055544975,7700098,日喀则市南木林县,日喀则市南木林县索金乡,17.0,9.8,0.0,2.0,28.8,30.68823529411765,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,南木林县,达孜乡,89.6257696,29.596235,0,4,4,0,3,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,4,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3057536629,7700091,日喀则市南木林县,日喀则市南木林县达孜乡,16.0,7.9,0.0,2.0,25.9,30.68823529411765,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,南木林县,奴玛乡,89.6340254,29.4597817,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,3,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,3,2,4038430944,7700092,日喀则市南木林县,日喀则市南木林县奴玛乡,17.0,9.0,0.0,2.0,28.0,30.68823529411765,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,南木林县,热当乡,89.3637261,29.7192416,0,4,1,0,8,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,3,2,3055544974,7700104,日喀则市南木林县,日喀则市南木林县热当乡,16.0,10.2,0.0,2.0,28.2,30.68823529411765,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,南木林县,拉布普乡,89.3874337,29.9115031,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,2,3055544973,7700073,日喀则市南木林县,日喀则市南木林县拉布普乡,16.0,8.5,0.0,2.0,26.5,30.68823529411765,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,南木林县,普当乡,89.1113377,29.908923,1,3,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,1,2,1,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3055008750,7700069,日喀则市南木林县,日喀则市南木林县普当乡,17.0,7.2,0.0,2.0,26.2,30.68823529411765,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,南木林县,仁堆乡,89.1032472,30.0796652,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,1,3,2,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,1,3,2,3055008748,7700072,日喀则市南木林县,日喀则市南木林县仁堆乡,16.0,10.0,0.0,2.2,28.2,30.68823529411765,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,南木林县,芒热乡,89.6771643,29.6921727,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,3057536626,7700105,日喀则市南木林县,日喀则市南木林县芒热乡,16.0,4.0,0.0,3.0,23.0,30.68823529411765,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,南木林县,甲措乡,89.1866292,29.8467521,3,0,0,2,4,0,0,0,0,0,0,0,0,0,0,1,0,2,2,3,0,0,2,4,0,0,0,0,0,0,0,0,0,0,1,0,2,2,3055008751,7700103,日喀则市南木林县,日喀则市南木林县甲措乡,16.0,11.0,0.0,2.0,29.0,30.68823529411765,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,江孜县,江孜镇,89.6011926,28.9198144,9,0,18,14,314,1,1,1,1,1,3,0,0,0,4,2,25,6,7,0,0,4,9,164,0,1,0,1,1,2,0,0,0,2,2,22,6,5,2419638312,12302943,日喀则市江孜县,日喀则市江孜县江孜镇,17.0,30.0,17.0,11.7,75.7,41.41052631578947,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,江孜县,纳如乡,89.61685,29.1429854,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,2,57,1,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,4085495746,12302950,日喀则市江孜县,日喀则市江孜县纳如乡,17.0,9.7,0.0,7.800000000000001,34.5,41.41052631578947,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,江孜县,卡麦乡,89.4943,29.135,0,0,3,2,6,0,0,0,0,0,0,0,0,0,0,1,51,4,2,0,0,3,2,3,0,0,0,0,0,0,0,0,0,0,1,0,2,2,4085495744,12302948,日喀则市江孜县,日喀则市江孜县卡麦乡,16.0,13.1,0.0,7.1000000000000005,36.2,41.41052631578947,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,江孜县,卡堆乡,89.5729926,29.123422,0,0,5,1,13,0,0,0,0,0,0,0,0,0,0,2,121,2,2,0,0,1,1,9,0,0,0,0,0,0,0,0,0,0,1,0,2,2,4085495742,12302949,日喀则市江孜县,日喀则市江孜县卡堆乡,17.0,13.3,0.0,14.0,44.3,41.41052631578947,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,江孜县,藏改乡,89.5197383,28.9995599,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,3,0,2,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,2,4085495749,12302945,日喀则市江孜县,日喀则市江孜县藏改乡,18.0,8.2,0.0,2.0,28.2,41.41052631578947,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,江孜县,日朗乡,89.7612,28.9715,0,0,0,4,14,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,1,0,1,2,4086041542,12302951,日喀则市江孜县,日喀则市江孜县日朗乡,16.0,9.0,0.0,2.1,27.1,41.41052631578947,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,江孜县,达孜乡,89.4337107,29.0720199,0,0,1,5,8,0,0,0,0,0,0,0,0,0,0,1,58,3,2,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,1,0,2,2,4086041535,12302946,日喀则市江孜县,日喀则市江孜县达孜乡,16.0,14.9,0.0,7.800000000000001,38.7,41.41052631578947,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,江孜县,热索乡,89.4261967,29.0445564,1,0,1,0,15,0,0,0,0,0,0,0,0,0,0,1,371,4,2,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,12,3,1,4086041541,12302947,日喀则市江孜县,日喀则市江孜县热索乡,16.0,15.0,0.0,14.0,45.0,41.41052631578947,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,江孜县,重孜乡,89.4572118,29.021707,1,0,6,2,22,0,0,0,0,0,0,0,0,0,0,1,43,3,2,1,0,0,0,12,0,0,0,0,0,0,0,0,0,0,1,39,2,1,4085495738,12302944,日喀则市江孜县,日喀则市江孜县重孜乡,16.0,18.0,0.0,10.200000000000001,44.2,41.41052631578947,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,江孜县,龙马乡,89.9398,28.8586,9,0,0,3,4,0,0,0,0,0,0,0,0,0,0,2,0,3,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,4086041538,12302952,日喀则市江孜县,日喀则市江孜县龙马乡,17.0,11.8,0.0,2.0,30.8,41.41052631578947,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,江孜县,加克西乡,89.221749,28.5858799,0,6,0,2,13,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4084619241,12302935,日喀则市江孜县,日喀则市江孜县加克西乡,16.0,14.4,0.0,2.0,32.4,41.41052631578947,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,江孜县,紫金乡,89.5543322,28.9367137,3,0,6,8,47,0,0,0,0,0,0,0,0,0,0,7,46,4,4,1,0,0,4,12,0,0,0,0,0,0,0,0,0,0,1,0,3,2,4085495750,12302940,日喀则市江孜县,日喀则市江孜县紫金乡,20.0,24.0,0.0,8.600000000000001,52.6,41.41052631578947,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,江孜县,江热乡,89.5740755,28.902555,6,0,14,9,110,1,0,1,0,0,0,0,0,0,1,2,7,6,6,1,0,3,0,13,0,0,0,0,0,0,0,0,0,0,1,0,2,3,4085495740,12302939,日喀则市江孜县,日喀则市江孜县江热乡,17.0,28.0,0.0,6.7,51.7,41.41052631578947,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,江孜县,年堆乡,89.6600127,28.8885656,3,0,0,4,79,0,0,0,0,0,0,0,0,0,0,2,0,4,4,3,0,0,0,17,0,0,0,0,0,0,0,0,0,0,1,0,3,2,4086041539,-1,日喀则市江孜县,日喀则市江孜县年堆乡,9.0,24.0,0.0,4.0,37.0,41.41052631578947,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,江孜县,康卓乡,89.4966254,28.8896632,0,0,4,11,36,0,0,0,0,0,0,0,0,0,0,2,281,3,3,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,1,208,2,1,4085495741,12302937,日喀则市江孜县,日喀则市江孜县康卓乡,17.0,21.4,0.0,15.0,53.4,41.41052631578947,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,江孜县,金嘎乡,89.3239828,28.8006326,0,0,4,2,11,0,0,0,0,0,0,0,0,0,0,2,44,2,2,0,0,1,2,5,0,0,0,0,0,0,0,0,0,0,1,0,2,2,4086041537,12302936,日喀则市江孜县,日喀则市江孜县金嘎乡,17.0,12.7,0.0,6.4,36.1,41.41052631578947,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,江孜县,日星乡,89.2734109,28.8982326,0,0,2,1,9,0,0,0,0,0,0,0,0,0,0,2,88,2,2,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,1,61,1,2,4086041543,12302938,日喀则市江孜县,日喀则市江孜县日星乡,17.0,11.0,0.0,14.0,42.0,41.41052631578947,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,江孜县,车仁乡,89.6966695,28.8623117,1,0,0,5,23,0,0,0,0,0,0,1,0,0,0,1,0,4,3,1,0,0,1,9,0,0,0,0,0,0,1,0,0,0,1,0,4,3,4086041534,12302942,日喀则市江孜县,日喀则市江孜县车仁乡,16.0,21.3,5.0,3.0,45.3,41.41052631578947,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,江孜县,热龙乡,90.0458,28.822,8,0,0,0,14,0,0,0,0,0,0,0,0,0,0,1,1,3,2,4,0,0,0,9,0,0,0,0,0,0,0,0,0,0,1,0,3,2,4086041540,12302953,日喀则市江孜县,日喀则市江孜县热龙乡,16.0,13.5,0.0,2.1,31.6,41.41052631578947,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,定日县,协格尔镇,87.1216415,28.6626958,0,0,12,14,81,0,0,0,1,0,0,0,0,0,0,7,1,4,5,0,0,10,14,27,0,0,0,1,0,0,0,0,0,0,4,1,3,3,3017559627,12309333,日喀则市定日县,日喀则市定日县协格尔镇,20.0,24.0,5.0,5.2,54.2,39.41538461538461,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,定日县,岗嘎镇,86.6121768,28.5848011,7,0,2,6,8,0,1,0,0,0,0,0,0,0,3,1,738,6,3,5,0,0,6,4,0,1,0,0,0,0,0,0,0,3,1,595,5,3,288143341,12309336,日喀则市定日县,日喀则市定日县岗嘎镇,16.0,18.8,3.0,15.0,52.8,39.41538461538461,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,定日县,扎西宗乡,87.8587398,29.3300426,2,0,8,0,2,0,0,0,0,0,0,0,0,0,0,2,3,2,3,1,0,5,0,1,0,0,0,0,0,0,0,0,0,0,1,3,1,3,4004265845,12311870,日喀则市定日县,日喀则市定日县扎西宗乡,17.0,7.7,0.0,3.6,28.3,39.41538461538461,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,定日县,绒辖乡,86.2874471,28.0423739,0,11,0,8,7,0,1,0,1,0,0,0,0,0,0,5,296,5,4,0,3,0,0,6,0,1,0,1,0,0,0,0,0,0,2,283,5,3,13288931546,-1,日喀则市定日县,日喀则市定日县绒辖乡,12.0,19.2,5.0,16.0,52.2,39.41538461538461,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,定日县,曲当乡,87.3408945,28.1170988,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,95,2,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4,0,3,3068148486,12309327,日喀则市定日县,日喀则市定日县曲当乡,16.0,9.0,0.0,12.9,37.9,39.41538461538461,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,定日县,措果乡,87.4753896,28.4963652,0,2,0,0,23,0,0,0,1,1,0,2,0,0,0,8,1,3,2,0,2,0,0,16,0,0,0,1,1,0,2,0,0,0,3,1,3,1,3068148485,12309328,日喀则市定日县,日喀则市定日县措果乡,20.0,17.4,15.0,2.2,54.6,39.41538461538461,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,定日县,曲洛乡,87.3529828,28.5956695,6,0,0,5,8,0,0,0,0,0,1,0,0,0,0,5,2,2,4,3,0,0,5,3,0,0,0,0,0,1,0,0,0,0,1,0,2,4,3068148487,12309329,日喀则市定日县,日喀则市定日县曲洛乡,20.0,14.5,5.0,4.2,43.7,39.41538461538461,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,定日县,长所乡,87.5169997,28.6319581,0,0,0,5,26,0,0,0,0,0,0,0,0,0,0,9,1,4,2,0,0,0,2,18,0,0,0,0,0,0,0,0,0,0,2,1,3,1,3068149110,12309330,日喀则市定日县,日喀则市定日县长所乡,20.0,19.6,0.0,2.2,41.800000000000004,39.41538461538461,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,定日县,尼辖乡,87.6468744,28.5847085,0,0,0,2,41,0,0,0,0,0,0,0,0,0,0,6,0,2,2,0,0,0,1,31,0,0,0,0,0,0,0,0,0,0,2,0,2,2,4010936885,12309331,日喀则市定日县,日喀则市定日县尼辖乡,20.0,21.5,0.0,2.0,43.5,39.41538461538461,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,定日县,扎果乡,86.9167111,28.5905292,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4079817703,12309334,日喀则市定日县,日喀则市定日县扎果乡,16.0,10.0,0.0,2.0,28.0,39.41538461538461,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,定日县,克玛乡,86.687859,28.7391107,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3068108355,-1,日喀则市定日县,日喀则市定日县克玛乡,8.0,7.5,0.0,1.0,16.5,39.41538461538461,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,定日县,盆吉乡,86.9720331,29.0916263,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3068198978,12309337,日喀则市定日县,日喀则市定日县盆吉乡,16.0,6.0,0.0,2.0,24.0,39.41538461538461,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,定日县,加措乡,87.2496731,28.7805131,1,0,0,2,17,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3017559626,12309332,日喀则市定日县,日喀则市定日县加措乡,16.0,16.9,0.0,2.0,34.9,39.41538461538461,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,萨迦县,萨迦镇,88.0203432,28.9056701,1,0,7,8,24,0,1,1,1,0,1,0,0,0,3,2,37,3,5,1,0,3,8,23,0,1,1,1,0,1,0,0,0,3,2,37,3,5,288142305,12311858,日喀则市萨迦县,日喀则市萨迦县萨迦镇,17.0,27.0,13.0,12.4,69.4,34.18181818181818,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,萨迦县,吉定镇,88.3580708,29.2126287,5,0,1,5,10,0,0,1,0,0,1,1,0,0,0,2,19,2,4,3,0,1,4,7,0,0,0,0,0,1,1,0,0,0,1,15,1,3,336414224,12311862,日喀则市萨迦县,日喀则市萨迦县吉定镇,17.0,18.1,10.0,7.4,52.5,34.18181818181818,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,萨迦县,雄麦乡,87.8624387,28.5853718,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4010736680,12311855,日喀则市萨迦县,日喀则市萨迦县雄麦乡,18.0,5.5,0.0,2.0,25.5,34.18181818181818,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,萨迦县,麻布加乡,87.8543943,28.6705667,0,1,0,4,6,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,4011190122,12311856,日喀则市萨迦县,日喀则市萨迦县麻布加乡,17.0,11.2,0.0,2.0,30.2,34.18181818181818,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,萨迦县,雄玛乡,88.4255153,29.0602681,0,0,1,6,6,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,2,4080427566,12311863,日喀则市萨迦县,日喀则市萨迦县雄玛乡,16.0,12.8,0.0,2.0,30.8,34.18181818181818,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,萨迦县,扎西岗乡,87.9816374,28.9075797,4,1,7,2,10,0,0,1,0,0,0,1,0,0,0,1,1,3,2,4,1,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,2,2,4008041138,12311857,日喀则市萨迦县,日喀则市萨迦县扎西岗乡,16.0,15.5,0.0,2.1,33.6,34.18181818181818,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,萨迦县,扯休乡,88.4394559,29.1753602,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4080427561,12311865,日喀则市萨迦县,日喀则市萨迦县扯休乡,16.0,10.4,0.0,1.0,27.4,34.18181818181818,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,萨迦县,赛乡,88.7418,28.9031,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,4080427565,12311866,日喀则市萨迦县,日喀则市萨迦县赛乡,16.0,4.0,0.0,2.0,22.0,34.18181818181818,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,萨迦县,拉洛乡,88.558293,28.8888977,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4080427563,12311864,日喀则市萨迦县,日喀则市萨迦县拉洛乡,16.0,3.5,0.0,2.0,21.5,34.18181818181818,37.060679611650485,41.269472182596296
西藏自治区,日喀则市,萨迦县,查荣乡,88.3921979,28.9909568,0,0,5,4,6,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,3,4,6,0,0,0,0,0,0,0,0,0,0,1,0,1,2,4080427562,12311859,日喀则市萨迦县,日喀则市萨迦县查荣乡,16.0,13.0,0.0,2.0,31.0,34.18181818181818,37.060679611650485,41.269472182596296
