addr_1,addr_2,addr_3,addr_4,lon,lat,road_trunk_3km,road_primary_3km,road_secondary_3km,road_tertiary_3km,road_res_uncl_3km,road_bus_stop_3km,road_parking_3km,road_fuel_3km,amenity_gov_3km,amenity_health_3km,amenity_school_3km,amenity_police_3km,amenity_post_3km,amenity_bank_3km,amenity_shop_3km,places_total_3km,buildings_total_3km,road_types_3km,landuse_types_3km,road_trunk_1km,road_primary_1km,road_secondary_1km,road_tertiary_1km,road_res_uncl_1km,road_bus_stop_1km,road_parking_1km,road_fuel_1km,amenity_gov_1km,amenity_health_1km,amenity_school_1km,amenity_police_1km,amenity_post_1km,amenity_bank_1km,amenity_shop_1km,places_total_1km,buildings_total_1km,road_types_1km,landuse_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
广东省,广州市,天河区,员村街道,113.36045,23.1224,191,48,203,202,295,604,93,7,11,11,35,10,2,23,131,22,1147,8,18,29.0,0.0,8.0,15.0,42.0,101.0,7.0,2.0,4.0,2.0,8.0,3.0,1.0,2.0,18.0,9.0,185.0,7.0,11.0,2065804754,9524339,广州市天河区,广州市天河区员村街道,20.0,30.0,30.0,20.0,100.0,91.57142857142857,85.10738636363637,57.442546583850934
广东省,广州市,天河区,车陂街道,113.3942657,23.1158901,181,49,191,208,348,495,85,7,0,3,22,3,0,10,99,27,695,9,17,13.0,0.0,0.0,28.0,46.0,36.0,19.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,12.0,2.0,98.0,8.0,7.0,6434345196,9524335,广州市天河区,广州市天河区车陂街道,20.0,30.0,16.0,20.0,86.0,91.57142857142857,85.10738636363637,57.442546583850934
广东省,广州市,天河区,沙河街道,113.3056485,23.1529739,223,242,201,185,662,848,53,2,20,26,55,8,0,50,339,45,2715,8,17,39.0,76.0,26.0,19.0,72.0,103.0,1.0,0.0,2.0,2.0,7.0,1.0,0.0,0.0,13.0,5.0,136.0,7.0,11.0,6434345081,9524345,广州市天河区,广州市天河区沙河街道,20.0,30.0,26.0,20.0,96.0,91.57142857142857,85.10738636363637,57.442546583850934
广东省,广州市,天河区,石牌街道,113.3344145,23.1422138,244,169,290,286,778,970,139,5,26,25,62,9,2,55,398,20,2450,8,20,57.0,7.0,51.0,49.0,88.0,127.0,13.0,2.0,7.0,2.0,10.0,2.0,0.0,7.0,77.0,1.0,394.0,7.0,10.0,6434345193,9524340,广州市天河区,广州市天河区石牌街道,20.0,30.0,28.0,20.0,98.0,91.57142857142857,85.10738636363637,57.442546583850934
广东省,广州市,天河区,沙东街道,113.311231,23.1652338,143,205,160,107,449,656,24,4,11,10,25,5,0,15,117,31,1048,8,17,23.0,42.0,15.0,1.0,33.0,69.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,3.0,47.0,6.0,6.0,6434345191,9524347,广州市天河区,广州市天河区沙东街道,20.0,30.0,14.0,20.0,84.0,91.57142857142857,85.10738636363637,57.442546583850934
广东省,广州市,天河区,天河南街道,113.3213303,23.1321875,252,234,420,298,646,991,135,5,30,17,69,12,2,77,458,23,3355,8,20,61.0,10.0,84.0,35.0,123.0,231.0,45.0,0.0,2.0,5.0,9.0,2.0,0.0,13.0,154.0,2.0,486.0,8.0,10.0,6434345083,9524343,广州市天河区,广州市天河区天河南街道,20.0,30.0,28.0,20.0,98.0,91.57142857142857,85.10738636363637,57.442546583850934
广东省,广州市,天河区,林和街道,113.3171057,23.1493559,259,219,280,186,748,977,89,4,24,22,60,9,0,42,338,30,2423,8,17,27.0,71.0,21.0,39.0,70.0,155.0,4.0,0.0,1.0,2.0,3.0,2.0,0.0,7.0,39.0,2.0,253.0,6.0,9.0,6434345192,9524344,广州市天河区,广州市天河区林和街道,20.0,30.0,28.0,20.0,98.0,91.57142857142857,85.10738636363637,57.442546583850934
广东省,广州市,天河区,兴华街道,113.326391,23.165153,141,176,155,156,677,726,54,6,13,16,39,9,2,19,161,27,1431,8,19,19.0,19.0,4.0,4.0,91.0,75.0,4.0,1.0,0.0,4.0,3.0,0.0,0.0,0.0,14.0,3.0,142.0,7.0,10.0,-1,9524346,广州市天河区,广州市天河区兴华街道,20.0,30.0,21.0,20.0,91.0,91.57142857142857,85.10738636363637,57.442546583850934
广东省,广州市,天河区,棠下街道,113.3812546,23.1354702,173,32,185,169,328,509,96,12,5,9,30,9,1,13,78,25,890,8,17,19.0,0.0,56.0,21.0,67.0,66.0,4.0,2.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,6.0,43.0,6.0,8.0,6434345194,9524337,广州市天河区,广州市天河区棠下街道,20.0,30.0,18.0,20.0,88.0,91.57142857142857,85.10738636363637,57.442546583850934
广东省,广州市,天河区,天园街道,113.363898,23.1265278,197,39,220,167,324,589,91,7,11,13,36,7,2,23,101,23,1109,8,18,54.0,0.0,6.0,17.0,30.0,135.0,17.0,2.0,4.0,2.0,5.0,4.0,1.0,4.0,31.0,8.0,247.0,7.0,10.0,6434345082,9524338,广州市天河区,广州市天河区天园街道,20.0,30.0,30.0,20.0,100.0,91.57142857142857,85.10738636363637,57.442546583850934
广东省,广州市,天河区,猎德街道,113.3323766,23.1171308,181,137,370,328,532,896,153,5,25,19,65,12,4,70,463,19,2553,8,18,18.0,27.0,61.0,36.0,27.0,80.0,10.0,0.0,0.0,0.0,7.0,1.0,0.0,5.0,29.0,2.0,248.0,8.0,8.0,6434345185,9524341,广州市天河区,广州市天河区猎德街道,20.0,30.0,23.0,20.0,93.0,91.57142857142857,85.10738636363637,57.442546583850934
广东省,广州市,天河区,冼村街道,113.3139924,23.1261469,231,203,459,304,738,1024,127,3,29,27,78,14,2,95,523,28,4248,8,18,33.0,47.0,99.0,49.0,118.0,175.0,40.0,1.0,6.0,6.0,12.0,3.0,0.0,25.0,122.0,4.0,450.0,8.0,10.0,6434345084,9524342,广州市天河区,广州市天河区冼村街道,20.0,30.0,28.0,20.0,98.0,91.57142857142857,85.10738636363637,57.442546583850934
广东省,广州市,天河区,元岗街道,113.3348087,23.175818,105,76,97,135,557,502,42,8,4,11,24,4,1,7,80,22,913,9,16,23.0,9.0,35.0,30.0,57.0,132.0,11.0,2.0,0.0,1.0,4.0,1.0,0.0,2.0,14.0,2.0,70.0,7.0,10.0,6434345190,9524348,广州市天河区,广州市天河区元岗街道,20.0,30.0,28.0,20.0,98.0,91.57142857142857,85.10738636363637,57.442546583850934
广东省,广州市,天河区,黄村街道,113.40251,23.12884,132,33,195,203,322,432,83,12,0,3,25,2,0,3,72,24,578,9,17,27.0,14.0,0.0,55.0,44.0,76.0,18.0,1.0,0.0,2.0,4.0,1.0,0.0,0.0,6.0,2.0,105.0,6.0,6.0,2065892254,9524336,广州市天河区,广州市天河区黄村街道,20.0,30.0,21.0,20.0,91.0,91.57142857142857,85.10738636363637,57.442546583850934
广东省,广州市,天河区,长兴街道,113.3525755,23.1706017,64,44,65,190,584,377,51,7,5,9,27,5,1,6,64,18,909,9,18,0.0,0.0,0.0,50.0,70.0,24.0,7.0,0.0,1.0,2.0,6.0,1.0,0.0,0.0,2.0,3.0,44.0,6.0,7.0,6434345186,9524333,广州市天河区,广州市天河区长兴街道,20.0,30.0,22.0,20.0,92.0,91.57142857142857,85.10738636363637,57.442546583850934
广东省,广州市,天河区,龙洞街道,113.3648822,23.2032217,33,5,0,69,201,140,8,5,4,1,14,2,2,1,21,5,111,7,17,9.0,0.0,0.0,30.0,23.0,31.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,7.0,2.0,26.0,6.0,7.0,6434345189,9524349,广州市天河区,广州市天河区龙洞街道,20.0,30.0,30.0,20.0,100.0,91.57142857142857,85.10738636363637,57.442546583850934
广东省,广州市,天河区,凤凰街道,113.3809786,23.2007167,35,0,2,71,228,163,5,5,3,3,14,3,2,1,17,4,159,7,17,10.0,0.0,0.0,11.0,59.0,21.0,0.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,11.0,5.0,8.0,6434345188,9524350,广州市天河区,广州市天河区凤凰街道,19.0,30.0,10.0,20.0,79.0,91.57142857142857,85.10738636363637,57.442546583850934
广东省,广州市,天河区,前进街道,113.4054237,23.114222,146,40,126,231,283,413,80,7,0,3,17,4,0,2,64,24,548,9,14,35.0,1.0,1.0,57.0,62.0,74.0,18.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,31.0,3.0,42.0,6.0,7.0,6434345195,9524353,广州市天河区,广州市天河区前进街道,20.0,30.0,11.0,20.0,81.0,91.57142857142857,85.10738636363637,57.442546583850934
广东省,广州市,天河区,珠吉街道,113.419628,23.1215618,133,39,94,236,306,405,74,5,0,3,22,6,0,2,54,18,376,8,11,39.0,0.0,36.0,31.0,50.0,69.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,26.0,5.0,7.0,6434345197,9524352,广州市天河区,广州市天河区珠吉街道,20.0,30.0,7.0,20.0,77.0,91.57142857142857,85.10738636363637,57.442546583850934
广东省,广州市,天河区,新塘街道,113.4018301,23.154189,25,80,131,157,333,309,48,6,2,3,20,2,0,5,48,15,451,8,18,0.0,13.0,8.0,22.0,43.0,37.0,9.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,15.0,7.0,9.0,6434345187,9524351,广州市天河区,广州市天河区新塘街道,20.0,30.0,10.0,20.0,80.0,91.57142857142857,85.10738636363637,57.442546583850934
广东省,广州市,白云区,三元里街道,113.2584077,23.1635133,216,278,192,211,534,808,63,9,23,22,42,13,2,19,172,51,2932,9,18,78.0,43.0,21.0,43.0,52.0,154.0,8.0,2.0,2.0,2.0,4.0,3.0,0.0,0.0,16.0,3.0,318.0,7.0,7.0,8279023406,12117389,广州市白云区,广州市白云区三元里街道,20.0,30.0,26.0,20.0,96.0,83.69583333333334,85.10738636363637,57.442546583850934
广东省,广州市,白云区,松洲街道,113.2208061,23.1721236,6,155,132,256,461,531,16,2,1,6,43,5,0,3,26,10,765,8,14,0.0,31.0,0.0,0.0,28.0,26.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,29.0,5.0,6.0,8254810109,12081317,广州市白云区,广州市白云区松洲街道,20.0,30.0,15.0,20.0,85.0,83.69583333333334,85.10738636363637,57.442546583850934
广东省,广州市,白云区,景泰街道,113.2669167,23.1703279,175,182,197,190,458,708,51,7,18,19,25,8,1,10,116,47,2660,9,17,24.0,10.0,16.0,65.0,78.0,119.0,8.0,2.0,3.0,3.0,6.0,0.0,0.0,0.0,19.0,4.0,367.0,7.0,8.0,8280392004,12119018,广州市白云区,广州市白云区景泰街道,20.0,30.0,21.0,20.0,91.0,83.69583333333334,85.10738636363637,57.442546583850934
广东省,广州市,白云区,同德街道,113.232618,23.1730115,76,222,159,216,538,677,24,3,3,9,46,7,1,4,70,16,1153,8,16,0.0,24.0,9.0,19.0,73.0,71.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,2.0,52.0,5.0,7.0,8280372269,12118987,广州市白云区,广州市白云区同德街道,20.0,30.0,16.0,20.0,86.0,83.69583333333334,85.10738636363637,57.442546583850934
广东省,广州市,白云区,黄石街道,113.2672122,23.2097312,167,84,129,208,617,636,40,6,1,6,26,5,1,9,103,29,1255,9,18,42.0,17.0,0.0,2.0,120.0,56.0,5.0,3.0,0.0,1.0,4.0,1.0,0.0,0.0,7.0,3.0,120.0,8.0,8.0,8280392005,12119019,广州市白云区,广州市白云区黄石街道,20.0,30.0,26.0,20.0,96.0,83.69583333333334,85.10738636363637,57.442546583850934
广东省,广州市,白云区,棠景街道,113.2467772,23.1825491,138,190,233,240,614,859,39,6,5,14,40,5,0,9,121,21,1902,9,20,14.0,0.0,56.0,35.0,114.0,83.0,10.0,1.0,1.0,4.0,10.0,3.0,0.0,3.0,18.0,4.0,130.0,6.0,12.0,8280372268,12118986,广州市白云区,广州市白云区棠景街道,20.0,30.0,28.0,20.0,98.0,83.69583333333334,85.10738636363637,57.442546583850934
广东省,广州市,白云区,新市街道,113.251165,23.2018868,120,94,216,239,658,710,35,6,2,10,32,4,0,6,97,18,1203,9,19,30.0,21.0,14.0,27.0,108.0,137.0,6.0,1.0,0.0,1.0,6.0,0.0,0.0,5.0,44.0,5.0,147.0,8.0,13.0,8278629706,12116887,广州市白云区,广州市白云区新市街道,20.0,30.0,23.0,20.0,93.0,83.69583333333334,85.10738636363637,57.442546583850934
广东省,广州市,白云区,同和街道,113.3194995,23.1998005,31,60,53,31,248,251,10,1,1,4,8,3,0,3,29,13,272,8,15,13.0,9.0,9.0,6.0,46.0,58.0,1.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,6.0,3.0,80.0,6.0,11.0,8264148452,12100060,广州市白云区,广州市白云区同和街道,20.0,30.0,21.0,20.0,91.0,83.69583333333334,85.10738636363637,57.442546583850934
广东省,广州市,白云区,京溪街道,113.3329868,23.191336,73,63,61,62,335,394,28,5,2,8,18,3,0,6,59,13,402,8,18,0.0,20.0,0.0,9.0,33.0,32.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,53.0,5.0,6.0,8264194651,12100079,广州市白云区,广州市白云区京溪街道,20.0,30.0,21.0,20.0,91.0,83.69583333333334,85.10738636363637,57.442546583850934
广东省,广州市,白云区,永平街道,113.3087982,23.2521559,73,24,32,122,375,331,10,4,0,1,9,3,0,1,51,3,253,8,19,10.0,0.0,11.0,11.0,53.0,59.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,8.0,1.0,45.0,6.0,9.0,8280377077,12118988,广州市白云区,广州市白云区永平街道,18.0,30.0,18.0,20.0,86.0,83.69583333333334,85.10738636363637,57.442546583850934
广东省,广州市,白云区,嘉禾街道,113.2828244,23.2529491,69,35,51,152,476,481,7,2,0,2,19,2,1,2,55,7,268,8,17,15.0,8.0,12.0,26.0,26.0,35.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,6.0,8280402515,12119030,广州市白云区,广州市白云区嘉禾街道,20.0,30.0,5.0,20.0,75.0,83.69583333333334,85.10738636363637,57.442546583850934
广东省,广州市,白云区,均禾街道,113.2762098,23.2586954,56,35,38,127,453,417,1,0,0,1,15,0,1,1,24,5,139,7,17,11.0,2.0,5.0,9.0,42.0,29.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,14.0,3.0,6.0,8256678207,12086619,广州市白云区,广州市白云区均禾街道,20.0,28.0,5.0,20.0,73.0,83.69583333333334,85.10738636363637,57.442546583850934
广东省,广州市,白云区,石井街道,113.2213456,23.2130217,11,58,99,203,413,427,6,0,0,4,10,3,0,0,6,9,335,8,14,0.0,9.0,36.0,36.0,78.0,81.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,3.0,16.0,5.0,8.0,8254811265,12081357,广州市白云区,广州市白云区石井街道,20.0,28.0,18.0,20.0,86.0,83.69583333333334,85.10738636363637,57.442546583850934
广东省,广州市,白云区,金沙街道,113.1994665,23.1573476,6,69,66,366,331,317,7,4,0,4,32,2,0,0,17,5,434,9,14,0.0,16.0,24.0,136.0,56.0,77.0,2.0,1.0,0.0,1.0,10.0,1.0,0.0,0.0,2.0,2.0,30.0,6.0,7.0,8254810180,12081318,广州市白云区,广州市白云区金沙街道,20.0,30.0,17.0,20.0,87.0,83.69583333333334,85.10738636363637,57.442546583850934
广东省,广州市,白云区,云城街道,113.2595372,23.2013651,151,98,180,236,632,701,34,5,2,6,32,6,0,6,93,21,1309,9,18,43.0,13.0,11.0,18.0,102.0,125.0,7.0,2.0,0.0,1.0,5.0,0.0,0.0,5.0,44.0,3.0,541.0,8.0,10.0,8285695486,12127342,广州市白云区,广州市白云区云城街道,20.0,30.0,23.0,20.0,93.0,83.69583333333334,85.10738636363637,57.442546583850934
广东省,广州市,白云区,鹤龙街道,113.265511,23.2173572,162,83,69,220,624,652,33,5,1,6,27,4,1,8,99,23,1060,9,17,29.0,0.0,0.0,11.0,94.0,39.0,2.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,3.0,61.0,7.0,7.0,8381430092,17473680,广州市白云区,广州市白云区鹤龙街道,20.0,30.0,19.0,20.0,89.0,83.69583333333334,85.10738636363637,57.442546583850934
广东省,广州市,白云区,白云湖街道,113.2454267,23.2385832,59,0,46,123,497,417,6,0,0,0,18,2,1,1,6,10,146,7,14,3.0,0.0,0.0,18.0,55.0,59.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,3.0,5.0,5.0,8381430094,16507752,广州市白云区,广州市白云区白云湖街道,20.0,28.0,10.0,20.0,78.0,83.69583333333334,85.10738636363637,57.442546583850934
广东省,广州市,白云区,石门街道,113.2112152,23.232412,19,6,68,120,316,236,2,0,0,1,5,2,0,0,2,7,108,7,12,11.0,0.0,11.0,32.0,41.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.0,4.0,4.0,8381430093,16507751,广州市白云区,广州市白云区石门街道,20.0,28.0,0.0,20.0,68.0,83.69583333333334,85.10738636363637,57.442546583850934
广东省,广州市,白云区,龙归街道,113.314501,23.2800329,75,20,17,85,444,276,3,6,0,1,6,1,0,0,20,4,164,9,17,12.0,0.0,6.0,33.0,61.0,27.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,1.0,33.0,8.0,8.0,8280683268,12119763,广州市白云区,广州市白云区龙归街道,19.0,30.0,11.0,20.0,80.0,83.69583333333334,85.10738636363637,57.442546583850934
广东省,广州市,白云区,大源街道,113.3569129,23.2948862,35,54,3,70,260,166,2,4,0,1,8,1,0,3,2,2,213,6,14,0.0,27.0,0.0,15.0,43.0,44.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,2.0,2.0,19.0,5.0,8.0,8280683278,12119764,广州市白云区,广州市白云区大源街道,17.0,30.0,9.0,20.0,76.0,83.69583333333334,85.10738636363637,57.442546583850934
广东省,广州市,白云区,人和镇,113.2930111,23.3371532,37,50,11,111,289,190,9,0,0,0,4,0,0,0,23,1,150,7,11,24.0,9.0,0.0,23.0,46.0,62.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,114.0,5.0,8.0,8263452072,12098773,广州市白云区,广州市白云区人和镇,16.0,28.0,6.0,20.0,70.0,83.69583333333334,85.10738636363637,57.442546583850934
广东省,广州市,白云区,太和镇,113.3502975,23.2948351,35,55,3,85,286,187,2,5,0,1,8,1,0,3,2,4,236,7,14,0.0,27.0,0.0,20.0,59.0,52.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,2.0,2.0,15.0,4.0,8.0,2506217074,12099807,广州市白云区,广州市白云区太和镇,19.0,30.0,9.0,20.0,78.0,83.69583333333334,85.10738636363637,57.442546583850934
广东省,广州市,白云区,钟落潭镇,113.3990248,23.3877366,27,0,29,55,230,122,2,2,0,0,5,0,0,0,0,7,14,4,7,12.0,0.0,22.0,7.0,51.0,36.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,8280400154,12119020,广州市白云区,广州市白云区钟落潭镇,20.0,30.0,5.0,8.5,63.5,83.69583333333334,85.10738636363637,57.442546583850934
广东省,广州市,白云区,江高镇,113.2293556,23.2932926,20,30,23,120,227,160,1,2,3,3,9,0,0,0,3,1,91,5,10,4.0,9.0,0.0,9.0,20.0,24.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,11.0,4.0,6.0,369497728,12098780,广州市白云区,广州市白云区江高镇,16.0,30.0,15.0,18.200000000000003,79.2,83.69583333333334,85.10738636363637,57.442546583850934
广东省,广州市,黄埔区,黄埔街道,113.4420796,23.0979038,87,33,98,216,176,319,26,3,4,3,16,6,1,6,13,15,289,9,14,19.0,0.0,0.0,55.0,8.0,71.0,5.0,0.0,0.0,2.0,4.0,3.0,0.0,2.0,3.0,1.0,93.0,6.0,4.0,6551416536,9695289,广州市黄埔区,广州市黄埔区黄埔街道,20.0,30.0,25.0,20.0,95.0,83.76470588235294,85.10738636363637,57.442546583850934
广东省,广州市,黄埔区,红山街道,113.4697149,23.0975843,48,17,87,194,125,218,7,3,4,3,11,4,1,5,4,8,256,9,15,19.0,0.0,11.0,53.0,18.0,48.0,3.0,1.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,2.0,30.0,6.0,7.0,6551416534,9695287,广州市黄埔区,广州市黄埔区红山街道,20.0,30.0,22.0,20.0,92.0,83.76470588235294,85.10738636363637,57.442546583850934
广东省,广州市,黄埔区,鱼珠街道,113.4238238,23.0995787,111,29,64,194,244,339,47,3,2,4,17,5,1,5,45,20,340,8,14,23.0,4.0,0.0,29.0,18.0,31.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,48.0,4.0,7.0,6551416530,9695290,广州市黄埔区,广州市黄埔区鱼珠街道,20.0,30.0,15.0,20.0,85.0,83.76470588235294,85.10738636363637,57.442546583850934
广东省,广州市,黄埔区,大沙街道,113.446979,23.1096712,96,36,123,231,199,346,35,3,4,4,16,7,1,6,8,9,314,8,14,20.0,19.0,29.0,80.0,42.0,88.0,7.0,0.0,1.0,3.0,4.0,2.0,0.0,4.0,3.0,1.0,76.0,5.0,7.0,6551416535,9695291,广州市黄埔区,广州市黄埔区大沙街道,20.0,30.0,25.0,20.0,95.0,83.76470588235294,85.10738636363637,57.442546583850934
广东省,广州市,黄埔区,文冲街道,113.4633062,23.1038097,65,29,102,212,156,275,21,4,4,4,12,6,1,6,7,8,310,8,15,21.0,0.0,32.0,49.0,27.0,74.0,4.0,1.0,2.0,0.0,4.0,3.0,1.0,2.0,3.0,2.0,52.0,6.0,9.0,6551416525,9695288,广州市黄埔区,广州市黄埔区文冲街道,20.0,30.0,22.0,20.0,92.0,83.76470588235294,85.10738636363637,57.442546583850934
广东省,广州市,黄埔区,穗东街道,113.5133299,23.0852539,35,69,6,234,248,211,1,0,5,3,12,3,0,1,3,6,162,8,12,19.0,10.0,0.0,9.0,29.0,33.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,16.0,6.0,6.0,6551416532,9695286,广州市黄埔区,广州市黄埔区穗东街道,20.0,28.0,11.0,20.0,79.0,83.76470588235294,85.10738636363637,57.442546583850934
广东省,广州市,黄埔区,南岗街道,113.5368085,23.1012976,73,64,64,182,344,196,2,1,1,2,13,1,0,0,5,4,98,6,12,23.0,17.0,0.0,26.0,63.0,52.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,4.0,2.0,18.0,5.0,8.0,6551416526,9695284,广州市黄埔区,广州市黄埔区南岗街道,19.0,30.0,19.0,19.6,87.6,83.76470588235294,85.10738636363637,57.442546583850934
广东省,广州市,黄埔区,长洲街道,113.4140809,23.0758223,5,21,38,36,172,139,12,0,2,3,9,4,7,0,17,21,306,9,15,0.0,0.0,8.0,2.0,57.0,32.0,3.0,0.0,2.0,1.0,7.0,2.0,1.0,0.0,3.0,3.0,36.0,7.0,9.0,6551416531,9695281,广州市黄埔区,广州市黄埔区长洲街道,20.0,28.0,25.0,20.0,93.0,83.76470588235294,85.10738636363637,57.442546583850934
广东省,广州市,黄埔区,夏港街道,113.5239193,23.0673568,24,84,7,246,240,181,4,3,5,1,8,3,0,1,5,3,252,9,10,0.0,44.0,0.0,72.0,59.0,56.0,0.0,0.0,4.0,1.0,3.0,2.0,0.0,1.0,2.0,1.0,37.0,6.0,7.0,6551416533,9695285,广州市黄埔区,广州市黄埔区夏港街道,18.0,30.0,24.0,20.0,92.0,83.76470588235294,85.10738636363637,57.442546583850934
广东省,广州市,黄埔区,萝岗街道,113.5058551,23.1779631,0,99,174,150,136,330,3,2,6,3,13,3,0,1,1,9,108,9,12,0.0,15.0,39.0,14.0,42.0,79.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,12.0,6.0,9.0,6551416529,9695293,广州市黄埔区,广州市黄埔区萝岗街道,20.0,30.0,15.0,20.0,85.0,83.76470588235294,85.10738636363637,57.442546583850934
广东省,广州市,黄埔区,云埔街道,113.5283753,23.1306472,40,89,106,259,264,242,1,2,0,2,10,1,0,0,5,5,299,6,15,8.0,36.0,16.0,42.0,22.0,36.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,13.0,4.0,8.0,6551416528,9695282,广州市黄埔区,广州市黄埔区云埔街道,20.0,30.0,7.0,20.0,77.0,83.76470588235294,85.10738636363637,57.442546583850934
广东省,广州市,黄埔区,联和街道,113.4351798,23.1937314,31,97,40,141,295,174,14,8,1,4,13,1,1,0,43,9,379,9,16,14.0,10.0,0.0,35.0,100.0,28.0,6.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,2.0,110.0,8.0,11.0,6551416523,9695292,广州市黄埔区,广州市黄埔区联和街道,20.0,30.0,15.0,20.0,85.0,83.76470588235294,85.10738636363637,57.442546583850934
广东省,广州市,黄埔区,永和街道,113.5604787,23.1949647,0,76,11,294,134,228,4,2,2,0,9,1,0,0,3,4,90,5,10,0.0,13.0,0.0,73.0,61.0,67.0,1.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,3.0,14.0,4.0,6.0,6551416524,9695294,广州市黄埔区,广州市黄埔区永和街道,19.0,30.0,15.0,18.4,82.4,83.76470588235294,85.10738636363637,57.442546583850934
广东省,广州市,黄埔区,长岭街道,113.4752696,23.1924274,14,80,177,147,92,307,5,1,11,5,13,3,0,1,8,12,218,9,15,0.0,0.0,23.0,32.0,23.0,45.0,0.0,0.0,6.0,0.0,4.0,0.0,0.0,1.0,1.0,3.0,61.0,7.0,7.0,8302088022,17473875,广州市黄埔区,广州市黄埔区长岭街道,20.0,30.0,13.0,20.0,83.0,83.76470588235294,85.10738636363637,57.442546583850934
广东省,广州市,黄埔区,九佛街道,113.4922207,23.3837832,8,47,1,157,61,78,0,0,2,0,1,0,0,0,1,4,21,6,10,0.0,25.0,1.0,70.0,10.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,5.0,6.0,8302078813,17459912,广州市黄埔区,广州市黄埔区九佛街道,19.0,26.0,5.0,11.1,61.1,83.76470588235294,85.10738636363637,57.442546583850934
广东省,广州市,黄埔区,龙湖街道,113.5153083,23.3557717,16,55,0,119,162,100,0,0,2,1,9,0,0,0,0,3,36,8,11,0.0,16.0,0.0,21.0,30.0,29.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,4.0,2506217063,9695295,广州市黄埔区,广州市黄埔区龙湖街道,18.0,26.0,10.0,12.2,66.2,83.76470588235294,85.10738636363637,57.442546583850934
广东省,广州市,黄埔区,新龙镇,113.5771626,23.284518,55,46,20,74,214,102,0,1,1,0,5,0,0,0,1,6,59,7,11,15.0,11.0,0.0,9.0,40.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,18.0,4.0,9.0,8302078787,17459523,广州市黄埔区,广州市黄埔区新龙镇,20.0,28.0,10.0,15.7,73.7,83.76470588235294,85.10738636363637,57.442546583850934
广东省,广州市,番禺区,市桥街道,113.3611754,22.9508287,22,223,199,330,638,376,58,13,75,8,41,8,1,8,90,53,7328,8,15,0.0,49.0,65.0,22.0,58.0,62.0,16.0,3.0,20.0,1.0,6.0,4.0,0.0,2.0,35.0,9.0,1061.0,7.0,10.0,5063394123,12031258,广州市番禺区,广州市番禺区市桥街道,20.0,30.0,28.0,20.0,98.0,88.1875,85.10738636363637,57.442546583850934
