addr_1,addr_2,addr_3,addr_4,lon,lat,road_trunk_3km,road_primary_3km,road_secondary_3km,road_tertiary_3km,road_res_uncl_3km,road_bus_stop_3km,road_parking_3km,road_fuel_3km,amenity_gov_3km,amenity_health_3km,amenity_school_3km,amenity_police_3km,amenity_post_3km,amenity_bank_3km,amenity_shop_3km,places_total_3km,buildings_total_3km,road_types_3km,landuse_types_3km,road_trunk_1km,road_primary_1km,road_secondary_1km,road_tertiary_1km,road_res_uncl_1km,road_bus_stop_1km,road_parking_1km,road_fuel_1km,amenity_gov_1km,amenity_health_1km,amenity_school_1km,amenity_police_1km,amenity_post_1km,amenity_bank_1km,amenity_shop_1km,places_total_1km,buildings_total_1km,road_types_1km,landuse_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
山东省,济南市,历城区,董家街道,117.2349641,36.7545448,0,55,60,28,96,152,0,0,0,1,4,0,0,0,0,2,29,3,11,0,4,8,5,9,24,0,0,0,0,0,0,0,0,0,1,0,2,6,3716477122,10837739,济南市历城区,济南市历城区董家街道,17.0,25.0,0.0,10.9,52.9,75.71764705882353,69.35714285714286,48.93987865416437
山东省,济南市,历城区,彩石街道,117.2732764,36.6414742,13,48,7,31,51,132,0,1,0,2,5,0,0,0,1,14,101,4,9,0,22,0,14,6,40,0,0,0,2,1,0,0,0,0,2,2,1,7,5689501779,10837869,济南市历城区,济南市历城区彩石街道,20.0,28.0,10.0,18.3,76.3,75.71764705882353,69.35714285714286,48.93987865416437
山东省,济南市,历城区,仲宫街道,117.0205708,36.4990344,0,43,21,24,90,124,0,0,0,0,3,0,0,0,2,23,2,2,7,0,21,19,8,20,40,0,0,0,0,1,0,0,0,2,5,2,2,3,5313758810,10837741,济南市历城区,济南市历城区仲宫街道,20.0,24.0,7.0,7.4,58.4,75.71764705882353,69.35714285714286,48.93987865416437
山东省,济南市,历城区,柳埠街道,117.1146902,36.4360389,0,18,0,45,88,135,3,0,0,0,4,1,0,0,1,38,22,5,11,0,10,0,31,14,34,0,0,0,0,2,0,0,0,0,7,1,3,4,5335021493,10837737,济南市历城区,济南市历城区柳埠街道,20.0,28.0,5.0,10.3,63.3,75.71764705882353,69.35714285714286,48.93987865416437
山东省,济南市,历城区,唐王街道,117.2888666,36.7963837,0,0,13,30,16,86,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,6,8,3,28,0,0,0,0,0,0,0,0,0,1,0,1,1,5875485878,10837740,济南市历城区,济南市历城区唐王街道,17.0,17.1,0.0,2.0,36.1,75.71764705882353,69.35714285714286,48.93987865416437
山东省,济南市,历城区,西营街道,117.2193038,36.5018747,0,25,10,30,76,86,0,0,1,0,2,0,0,0,0,17,1,5,4,0,16,7,21,18,28,0,0,1,0,1,0,0,0,0,1,1,2,4,9225711943,10837736,济南市历城区,济南市历城区西营街道,20.0,26.0,10.0,4.2,60.2,75.71764705882353,69.35714285714286,48.93987865416437
山东省,济南市,长清区,文昌街道,116.7461293,36.5598627,8,117,107,76,34,396,1,1,5,3,17,0,2,0,16,3,876,6,13,0,41,23,21,13,94,0,1,5,1,3,0,1,0,10,2,127,6,6,5221481530,11112391,济南市长清区,济南市长清区文昌街道,18.0,30.0,23.0,20.0,91.0,61.48,69.35714285714286,48.93987865416437
山东省,济南市,长清区,崮云湖街道,116.772253,36.5345142,0,60,82,47,47,237,1,0,1,1,12,1,1,0,5,2,553,8,15,0,6,0,1,17,8,0,0,0,0,1,0,0,0,1,1,26,3,3,5221488026,11112390,济南市长清区,济南市长清区崮云湖街道,17.0,28.0,11.0,20.0,76.0,61.48,69.35714285714286,48.93987865416437
山东省,济南市,长清区,平安街道,116.795742,36.5964081,15,30,33,56,16,167,0,3,0,0,4,0,1,0,0,9,59,6,10,4,6,9,6,0,40,0,2,0,0,1,0,1,0,0,1,14,2,5,5221489878,11112389,济南市长清区,济南市长清区平安街道,20.0,21.2,7.0,15.3,63.5,61.48,69.35714285714286,48.93987865416437
山东省,济南市,长清区,五峰山街道,116.8191264,36.4415161,0,0,11,7,25,58,0,1,0,0,0,0,0,0,1,8,0,5,3,0,0,9,6,10,22,0,1,0,0,0,0,0,0,1,2,0,2,2,3622720182,11294165,济南市长清区,济南市长清区五峰山街道,20.0,26.0,1.0,3.0,50.0,61.48,69.35714285714286,48.93987865416437
山东省,济南市,长清区,归德街道,116.669852,36.4897611,0,0,4,42,64,68,0,0,0,0,3,0,1,0,1,13,9,4,9,0,0,4,22,17,20,0,0,0,0,3,0,1,0,1,4,6,3,8,6343052645,11294168,济南市长清区,济南市长清区归德街道,20.0,26.0,8.0,9.5,63.5,61.48,69.35714285714286,48.93987865416437
山东省,济南市,长清区,张夏街道,116.8980717,36.4515791,14,0,0,15,91,49,0,0,0,1,3,0,0,0,0,19,5,3,5,8,0,0,8,31,17,0,0,0,1,2,0,0,0,0,1,1,3,3,6343052644,11294164,济南市长清区,济南市长清区张夏街道,20.0,25.0,10.0,5.6,60.6,61.48,69.35714285714286,48.93987865416437
山东省,济南市,长清区,万德街道,116.917,36.3352,26,0,10,16,91,58,0,0,0,1,5,0,0,0,0,12,34,4,8,12,0,2,8,20,24,0,0,0,1,5,0,0,0,0,3,3,3,6,4522537630,11294166,济南市长清区,济南市长清区万德街道,20.0,26.0,10.0,11.7,67.7,61.48,69.35714285714286,48.93987865416437
山东省,济南市,长清区,孝里街道,116.6268682,36.3914058,17,0,7,44,16,53,13,0,0,0,2,1,0,0,0,27,195,4,8,11,0,7,26,8,20,3,0,0,0,2,1,0,0,0,3,87,4,8,6343052643,11294163,济南市长清区,济南市长清区孝里街道,20.0,23.6,10.0,20.0,73.6,61.48,69.35714285714286,48.93987865416437
山东省,济南市,长清区,马山镇,116.7733383,36.3825788,0,14,0,8,5,36,0,0,0,0,0,0,0,0,0,2,3,2,4,0,10,0,1,1,16,0,0,0,0,0,0,0,0,0,2,1,1,3,6343052646,11294167,济南市长清区,济南市长清区马山镇,17.0,15.3,0.0,4.4,36.699999999999996,61.48,69.35714285714286,48.93987865416437
山东省,济南市,长清区,双泉镇,116.7122697,36.3456879,0,0,0,28,10,58,0,0,0,0,0,0,0,0,0,12,2,2,1,0,0,0,11,0,10,0,0,0,0,0,0,0,0,0,3,0,0,1,6343052642,11294162,济南市长清区,济南市长清区双泉镇,20.0,11.0,0.0,1.2,32.2,61.48,69.35714285714286,48.93987865416437
山东省,济南市,章丘区,明水街道,117.5422667,36.7141595,0,123,51,96,41,440,2,0,1,3,10,0,0,1,9,2,89,5,10,0,6,17,14,2,73,0,0,1,2,2,0,0,1,2,1,36,4,4,6283008425,12332528,济南市章丘区,济南市章丘区明水街道,17.0,26.8,19.0,20.0,82.8,57.28333333333333,69.35714285714286,48.93987865416437
山东省,济南市,章丘区,双山街道,117.5420876,36.6855427,22,137,70,101,11,421,1,0,2,2,14,1,0,1,11,9,90,4,10,4,10,23,8,2,57,1,0,0,0,2,0,0,0,2,2,10,3,4,6283008458,12332532,济南市章丘区,济南市章丘区双山街道,20.0,20.8,12.0,18.0,70.8,57.28333333333333,69.35714285714286,48.93987865416437
山东省,济南市,章丘区,枣园街道,117.4578655,36.7294046,0,28,28,41,25,127,0,0,0,1,5,0,0,0,0,18,28,3,8,0,14,0,8,5,32,0,0,0,1,3,0,0,0,0,4,1,1,4,3716491503,11297789,济南市章丘区,济南市章丘区枣园街道,20.0,21.5,10.0,10.9,62.4,57.28333333333333,69.35714285714286,48.93987865416437
山东省,济南市,章丘区,龙山街道,117.3741208,36.7355185,0,15,0,20,64,61,0,0,0,0,0,1,0,0,1,34,11,5,9,0,4,0,0,4,16,0,0,0,0,0,1,0,0,1,4,1,4,3,3716486443,11297790,济南市章丘区,济南市章丘区龙山街道,20.0,26.0,6.0,9.2,61.2,57.28333333333333,69.35714285714286,48.93987865416437
山东省,济南市,章丘区,埠村街道,117.461579,36.6348293,0,21,21,12,46,95,1,0,0,1,8,0,0,0,0,13,0,3,6,0,2,4,7,18,42,0,0,0,0,3,0,0,0,0,5,0,1,4,6283008848,12332536,济南市章丘区,济南市章丘区埠村街道,20.0,27.0,5.0,6.0,58.0,57.28333333333333,69.35714285714286,48.93987865416437
山东省,济南市,章丘区,圣井街道,117.4255493,36.6728354,25,23,16,22,18,133,3,0,0,1,4,1,0,0,3,32,37,6,8,12,13,9,4,1,23,0,0,0,1,3,1,0,0,1,4,1,3,6,6283009420,12332535,济南市章丘区,济南市章丘区圣井街道,20.0,21.9,16.0,11.8,69.7,57.28333333333333,69.35714285714286,48.93987865416437
山东省,济南市,章丘区,普集街道,117.6411329,36.703867,0,29,4,46,32,119,0,0,0,0,2,0,0,0,0,18,12,3,5,0,15,4,11,8,40,0,0,0,0,2,0,0,0,0,5,0,1,1,3716494254,12332530,济南市章丘区,济南市章丘区普集街道,20.0,23.8,5.0,6.2,55.0,57.28333333333333,69.35714285714286,48.93987865416437
山东省,济南市,章丘区,绣惠街道,117.4921433,36.8138514,0,6,33,37,39,139,0,0,0,0,3,0,0,0,0,26,1,4,6,0,0,19,11,5,34,0,0,0,0,2,0,0,0,0,2,0,1,1,6295969388,11297788,济南市章丘区,济南市章丘区绣惠街道,20.0,25.3,5.0,6.1,56.4,57.28333333333333,69.35714285714286,48.93987865416437
山东省,济南市,章丘区,相公庄街道,117.5510195,36.7591779,0,34,22,39,60,134,0,0,0,0,1,0,0,0,0,17,0,4,5,0,0,14,11,12,36,0,0,0,0,1,0,0,0,0,8,0,1,2,6280307249,12332529,济南市章丘区,济南市章丘区相公庄街道,20.0,26.0,5.0,5.0,56.0,57.28333333333333,69.35714285714286,48.93987865416437
山东省,济南市,章丘区,文祖街道,117.5189742,36.6036593,0,31,7,30,61,90,0,0,0,1,4,0,0,0,0,16,1,2,5,0,10,3,13,17,24,0,0,0,1,2,0,0,0,0,6,0,2,3,5318356779,12332533,济南市章丘区,济南市章丘区文祖街道,20.0,24.0,10.0,5.1,59.1,57.28333333333333,69.35714285714286,48.93987865416437
山东省,济南市,章丘区,官庄街道,117.609415,36.6721365,18,4,5,26,44,116,0,0,0,1,1,0,0,0,0,9,47,3,6,6,0,0,6,14,24,0,0,0,0,1,0,0,0,0,1,0,1,3,6295969387,12332531,济南市章丘区,济南市章丘区官庄街道,20.0,25.0,5.0,10.7,60.7,57.28333333333333,69.35714285714286,48.93987865416437
山东省,济南市,章丘区,高官寨街道,117.3208387,36.9144449,8,0,0,23,27,72,0,0,0,0,2,0,0,0,0,2,0,3,3,6,0,0,12,17,30,0,0,0,0,2,0,0,0,0,1,0,1,1,6284550939,11296646,济南市章丘区,济南市章丘区高官寨街道,17.0,25.0,5.0,3.0,50.0,57.28333333333333,69.35714285714286,48.93987865416437
山东省,济南市,章丘区,白云湖街道,117.3847007,36.8230489,0,5,1,16,27,68,0,1,0,0,0,0,0,0,0,17,0,3,3,0,0,0,3,3,8,0,0,0,0,0,0,0,0,0,2,0,1,0,6297523560,11296673,济南市章丘区,济南市章丘区白云湖街道,20.0,23.3,0.0,3.0,46.3,57.28333333333333,69.35714285714286,48.93987865416437
山东省,济南市,章丘区,宁家埠街道,117.430973,36.8188189,0,6,1,10,19,93,0,1,0,0,0,0,0,0,0,19,1,2,2,0,0,0,5,1,16,0,0,0,0,0,0,0,0,0,1,0,1,1,6297523561,11297160,济南市章丘区,济南市章丘区宁家埠街道,20.0,20.1,0.0,2.1,42.2,57.28333333333333,69.35714285714286,48.93987865416437
山东省,济南市,章丘区,曹范街道,117.4007177,36.6177752,0,16,22,7,97,72,0,0,0,0,4,0,0,0,0,16,5,4,6,0,0,17,4,26,32,0,0,0,0,2,0,0,0,0,3,1,2,5,6295977485,12332537,济南市章丘区,济南市章丘区曹范街道,20.0,26.0,5.0,6.6,57.6,57.28333333333333,69.35714285714286,48.93987865416437
山东省,济南市,章丘区,刁镇街道,117.505,36.8821,11,13,3,19,41,84,0,0,0,0,1,0,0,0,0,27,0,3,5,3,1,1,7,2,32,0,0,0,0,0,0,0,0,0,9,0,1,3,4031574536,11296760,济南市章丘区,济南市章丘区刁镇街道,20.0,23.8,0.0,5.0,48.8,57.28333333333333,69.35714285714286,48.93987865416437
山东省,济南市,章丘区,黄河街道,117.2979616,36.9750013,0,0,0,18,20,70,0,0,0,0,0,0,0,0,0,11,0,3,4,0,0,0,17,2,40,0,0,0,0,0,0,0,0,0,4,0,1,3,6295969390,11296645,济南市章丘区,济南市章丘区黄河街道,20.0,14.6,0.0,4.0,38.6,57.28333333333333,69.35714285714286,48.93987865416437
山东省,济南市,章丘区,垛庄镇,117.4273672,36.4956382,0,18,0,5,13,52,0,0,0,1,2,0,0,0,0,17,0,6,6,0,12,0,5,3,24,0,0,0,1,2,0,0,0,0,4,0,3,6,6295969389,12332534,济南市章丘区,济南市章丘区垛庄镇,20.0,19.5,10.0,6.0,55.5,57.28333333333333,69.35714285714286,48.93987865416437
山东省,济南市,济阳区,济阳街道,117.2134244,36.9766768,0,7,38,27,28,126,0,0,0,2,3,0,0,0,0,2,14,4,6,0,0,15,14,7,52,0,0,0,1,2,0,0,0,0,1,2,1,2,7344866996,10929582,济南市济阳区,济南市济阳区济阳街道,17.0,23.700000000000003,10.0,7.6,58.300000000000004,52.730000000000004,69.35714285714286,48.93987865416437
山东省,济南市,济阳区,济北街道,117.1803689,36.9755797,0,46,107,39,25,254,0,0,5,3,7,0,0,0,0,3,176,4,9,0,6,18,3,13,48,0,0,1,1,2,0,0,0,0,1,2,4,3,7338789971,10921153,济南市济阳区,济南市济阳区济北街道,18.0,24.9,15.0,20.0,77.9,52.730000000000004,69.35714285714286,48.93987865416437
山东省,济南市,济阳区,崔寨街道,117.0912515,36.837069,41,119,88,62,17,90,0,1,1,1,4,1,0,5,3,2,61,4,12,0,59,19,17,2,30,0,0,1,0,1,0,0,3,1,1,5,2,7,5763843599,10918600,济南市济阳区,济南市济阳区崔寨街道,17.0,22.0,13.0,14.600000000000001,66.6,52.730000000000004,69.35714285714286,48.93987865416437
山东省,济南市,济阳区,孙耿街道,116.9905389,36.8896465,6,0,0,15,4,36,0,0,0,0,0,0,0,0,0,1,44,3,2,4,0,0,4,2,14,0,0,0,0,0,0,0,0,0,1,44,2,2,5763843600,10929639,济南市济阳区,济南市济阳区孙耿街道,16.0,16.4,0.0,10.8,43.2,52.730000000000004,69.35714285714286,48.93987865416437
山东省,济南市,济阳区,回河街道,117.1164143,36.9298258,22,10,23,20,10,33,1,0,0,2,2,0,0,0,0,14,49,3,5,14,4,13,8,1,17,1,0,0,2,2,0,0,0,0,4,28,2,5,7338789970,10921154,济南市济阳区,济南市济阳区回河街道,20.0,19.3,10.0,12.7,62.0,52.730000000000004,69.35714285714286,48.93987865416437
山东省,济南市,济阳区,太平街道,116.9575142,36.978362,8,0,1,5,17,28,0,0,0,0,0,0,0,0,0,10,5,3,6,4,0,1,5,9,12,0,0,0,0,0,0,0,0,0,2,0,2,3,3866388038,10929640,济南市济阳区,济南市济阳区太平街道,20.0,21.1,0.0,6.5,47.6,52.730000000000004,69.35714285714286,48.93987865416437
山东省,济南市,济阳区,垛石街道,117.0886802,37.0590471,0,8,0,11,3,20,0,0,0,0,0,0,0,0,0,1,0,2,5,0,5,0,10,0,12,0,0,0,0,0,0,0,0,0,1,0,0,1,7344955223,10929637,济南市济阳区,济南市济阳区垛石街道,16.0,14.6,0.0,5.0,35.6,52.730000000000004,69.35714285714286,48.93987865416437
山东省,济南市,济阳区,曲堤街道,117.2586335,37.1028453,12,6,2,29,12,22,0,0,0,0,0,0,0,0,0,26,2,3,3,0,0,2,6,1,0,0,0,0,0,0,0,0,0,0,5,0,1,1,3622720512,10929580,济南市济阳区,济南市济阳区曲堤街道,20.0,17.7,0.0,3.2,40.900000000000006,52.730000000000004,69.35714285714286,48.93987865416437
山东省,济南市,济阳区,仁风镇,117.3743879,37.1618617,16,0,0,50,23,56,0,1,0,0,0,0,0,0,0,36,1,4,3,0,0,0,26,3,8,0,0,0,0,0,0,0,0,0,5,0,1,2,3622722857,10929581,济南市济阳区,济南市济阳区仁风镇,20.0,23.5,0.0,3.1,46.6,52.730000000000004,69.35714285714286,48.93987865416437
山东省,济南市,济阳区,新市镇,117.0076775,37.0840177,0,8,0,13,10,26,0,2,0,0,1,0,0,0,0,19,0,3,4,0,3,0,3,2,4,0,0,0,0,1,0,0,0,0,3,0,2,2,7344955224,10929638,济南市济阳区,济南市济阳区新市镇,20.0,19.6,5.0,4.0,48.6,52.730000000000004,69.35714285714286,48.93987865416437
山东省,济南市,莱芜区,凤城街道,117.6700582,36.2031108,22,139,123,58,129,610,0,1,2,4,14,1,1,5,12,21,603,7,17,9,36,26,11,19,93,0,0,1,1,1,0,1,1,5,5,127,4,8,5026471214,12340947,济南市莱芜区,济南市莱芜区凤城街道,20.0,28.0,24.0,20.0,92.0,52.15333333333333,69.35714285714286,48.93987865416437
山东省,济南市,莱芜区,张家洼街道,117.6559071,36.2703203,0,39,36,38,17,158,0,0,0,1,2,0,0,0,0,3,13,3,5,0,15,7,9,2,46,0,0,0,0,0,0,0,0,0,1,0,1,0,5062194465,12340946,济南市莱芜区,济南市莱芜区张家洼街道,18.0,19.0,0.0,6.3,43.3,52.15333333333333,69.35714285714286,48.93987865416437
山东省,济南市,莱芜区,高庄街道,117.6444224,36.1828184,12,28,58,35,138,264,1,3,1,2,6,1,0,1,5,8,583,6,12,0,0,5,1,2,20,0,0,0,1,0,0,0,0,0,1,0,1,0,5062194467,12340951,济南市莱芜区,济南市莱芜区高庄街道,20.0,30.0,10.0,20.0,80.0,52.15333333333333,69.35714285714286,48.93987865416437
山东省,济南市,莱芜区,鹏泉街道,117.6960116,36.201035,70,84,118,77,72,552,0,0,1,2,5,0,1,4,7,13,87,6,13,11,2,24,13,3,88,0,0,0,0,1,0,0,0,0,2,3,3,4,5062194464,12340950,济南市莱芜区,济南市莱芜区鹏泉街道,20.0,26.0,10.0,17.0,73.0,52.15333333333333,69.35714285714286,48.93987865416437
山东省,济南市,莱芜区,口镇街道,117.6165712,36.3056324,0,62,47,27,12,203,0,0,0,0,1,0,0,0,0,2,3,3,5,0,19,11,7,2,28,0,0,0,0,0,0,0,0,0,1,0,3,4,7702651480,12340952,济南市莱芜区,济南市莱芜区口镇街道,17.0,18.0,0.0,5.3,40.3,52.15333333333333,69.35714285714286,48.93987865416437
山东省,济南市,莱芜区,羊里街道,117.5364804,36.3270111,0,0,8,21,13,84,0,0,0,0,0,0,0,0,0,13,0,3,2,0,0,4,3,7,28,0,0,0,0,0,0,0,0,0,2,0,1,0,7702651479,12340955,济南市莱芜区,济南市莱芜区羊里街道,20.0,19.7,0.0,2.0,41.7,52.15333333333333,69.35714285714286,48.93987865416437
山东省,济南市,莱芜区,方下街道,117.5625515,36.2322881,15,18,12,22,15,108,0,0,0,0,0,0,0,0,0,1,1,1,6,0,6,9,6,6,30,0,0,0,0,0,0,0,0,0,1,0,1,2,7702651478,12340959,济南市莱芜区,济南市莱芜区方下街道,16.0,17.8,0.0,6.1,39.9,52.15333333333333,69.35714285714286,48.93987865416437
山东省,济南市,莱芜区,雪野街道,117.5491786,36.4672639,0,29,35,15,21,69,0,0,0,0,2,0,0,0,0,8,2,3,7,0,21,2,1,0,18,0,0,0,0,2,0,0,0,0,2,0,0,1,2637868075,12340954,济南市莱芜区,济南市莱芜区雪野街道,20.0,19.2,5.0,7.2,51.400000000000006,52.15333333333333,69.35714285714286,48.93987865416437
山东省,济南市,莱芜区,牛泉镇,117.5386745,36.1931095,2,0,21,9,18,136,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,8,0,4,28,0,0,0,0,0,0,0,0,0,1,1,1,1,7702651477,12340960,济南市莱芜区,济南市莱芜区牛泉镇,16.0,18.8,0.0,2.2,37.0,52.15333333333333,69.35714285714286,48.93987865416437
山东省,济南市,莱芜区,苗山镇,117.7949027,36.3153479,7,0,15,6,5,96,0,0,0,0,0,0,0,0,0,1,1,1,3,7,0,6,4,2,26,0,0,0,0,0,0,0,0,0,1,0,1,1,3686874524,12340949,济南市莱芜区,济南市莱芜区苗山镇,16.0,14.6,0.0,3.1,33.7,52.15333333333333,69.35714285714286,48.93987865416437
山东省,济南市,莱芜区,大王庄镇,117.4770786,36.3609623,0,8,12,21,62,92,0,0,0,0,0,0,0,0,0,8,0,5,4,0,6,12,8,8,16,0,0,0,0,0,0,0,0,0,2,0,1,1,3455487153,12340956,济南市莱芜区,济南市莱芜区大王庄镇,20.0,26.0,0.0,4.0,50.0,52.15333333333333,69.35714285714286,48.93987865416437
山东省,济南市,莱芜区,寨里镇,117.4871162,36.3049465,0,10,20,70,33,136,0,0,0,1,2,0,0,0,0,22,28,2,4,0,2,9,17,3,24,0,0,0,1,1,0,0,0,0,2,0,1,3,3451572794,12340957,济南市莱芜区,济南市莱芜区寨里镇,20.0,21.5,10.0,6.800000000000001,58.3,52.15333333333333,69.35714285714286,48.93987865416437
山东省,济南市,莱芜区,杨庄镇,117.4366701,36.2458393,0,5,2,29,41,136,0,0,0,0,0,0,0,0,0,1,7,2,5,0,2,0,5,12,20,0,0,0,0,0,0,0,0,0,1,1,1,2,7702651476,12340958,济南市莱芜区,济南市莱芜区杨庄镇,16.0,24.0,0.0,5.8,45.8,52.15333333333333,69.35714285714286,48.93987865416437
山东省,济南市,莱芜区,茶业口镇,117.6940319,36.4873449,0,14,18,11,6,100,0,0,0,0,0,1,0,0,0,5,2,3,3,0,10,2,7,1,22,0,0,0,0,0,1,0,0,0,1,2,3,2,2637868074,12340953,济南市莱芜区,济南市莱芜区茶业口镇,20.0,16.5,5.0,3.4,44.9,52.15333333333333,69.35714285714286,48.93987865416437
山东省,济南市,莱芜区,和庄镇,117.807,36.4053,8,0,10,8,46,80,0,0,0,0,0,0,0,0,0,4,17,3,5,5,0,4,3,20,8,0,0,0,0,0,0,0,0,0,1,3,2,3,3979920637,12340948,济南市莱芜区,济南市莱芜区和庄镇,19.0,25.0,0.0,7.0,51.0,52.15333333333333,69.35714285714286,48.93987865416437
山东省,济南市,钢城区,艾山街道,117.7946205,36.0763284,20,50,23,37,39,219,13,4,10,2,7,1,0,1,2,23,130,4,12,9,15,2,8,15,24,0,1,0,0,1,0,0,0,0,5,2,3,4,7705109244,12351138,济南市钢城区,济南市钢城区艾山街道,20.0,30.0,10.0,20.0,80.0,63.660000000000004,69.35714285714286,48.93987865416437
山东省,济南市,钢城区,里辛街道,117.8057206,36.125388,0,16,47,26,35,123,0,1,0,0,4,1,0,0,2,6,14,3,7,0,2,2,6,2,24,0,0,0,0,1,0,0,0,0,1,0,1,2,7705109243,12351140,济南市钢城区,济南市钢城区里辛街道,20.0,24.6,5.0,8.4,58.0,63.660000000000004,69.35714285714286,48.93987865416437
山东省,济南市,钢城区,汶源街道,117.8636455,36.0706606,0,55,26,40,51,187,5,1,2,2,5,1,0,0,6,14,111,5,8,0,26,5,12,15,42,3,0,2,1,1,1,0,0,0,2,56,3,5,7705109242,12351139,济南市钢城区,济南市钢城区汶源街道,20.0,30.0,20.0,20.0,90.0,63.660000000000004,69.35714285714286,48.93987865416437
山东省,济南市,钢城区,颜庄街道,117.7675726,36.1213191,19,9,8,35,33,112,0,0,0,0,0,0,0,0,0,3,61,3,8,8,6,5,11,6,28,0,0,0,0,0,0,0,0,0,1,0,1,2,3045773690,12351137,济南市钢城区,济南市钢城区颜庄街道,18.0,23.4,0.0,14.100000000000001,55.5,63.660000000000004,69.35714285714286,48.93987865416437
山东省,济南市,钢城区,辛庄街道,117.7891445,36.1959581,22,14,0,8,10,76,0,0,0,0,0,0,0,0,0,1,2,1,3,10,0,0,7,2,16,0,0,0,0,0,0,0,0,0,1,0,1,1,7705123385,12351141,济南市钢城区,济南市钢城区辛庄街道,16.0,15.6,0.0,3.2,34.800000000000004,63.660000000000004,69.35714285714286,48.93987865416437
山东省,济南市,平阴县,榆山街道,116.4515805,36.3016724,22,19,89,32,83,184,2,0,0,0,2,0,0,0,1,2,27,6,10,4,0,6,4,4,12,1,0,0,0,0,0,0,0,0,1,1,5,7,8439751409,12340577,济南市平阴县,济南市平阴县榆山街道,17.0,28.0,0.0,10.8,55.8,42.175,69.35714285714286,48.93987865416437
山东省,济南市,平阴县,锦水街道,116.4241576,36.2655044,25,39,68,37,16,157,0,0,0,0,1,0,0,0,0,2,48,5,7,2,16,18,5,1,20,0,0,0,0,0,0,0,0,0,1,15,2,4,8439751410,12340578,济南市平阴县,济南市平阴县锦水街道,17.0,19.5,0.0,13.3,49.8,42.175,69.35714285714286,48.93987865416437
山东省,济南市,平阴县,东阿镇,116.2801551,36.1774447,24,0,9,33,11,80,0,0,0,0,0,0,0,0,0,1,0,2,2,11,0,2,12,4,16,0,0,0,0,0,0,0,0,0,1,0,2,0,8439751414,12340582,济南市平阴县,济南市平阴县东阿镇,16.0,17.4,0.0,2.0,35.4,42.175,69.35714285714286,48.93987865416437
山东省,济南市,平阴县,孝直镇,116.4489841,36.1125007,12,2,4,7,26,48,0,2,0,0,0,0,0,0,0,4,1,3,4,6,0,3,2,6,4,0,2,0,0,0,0,0,0,0,2,1,3,2,8433461358,12041996,济南市平阴县,济南市平阴县孝直镇,19.0,24.0,0.0,4.2,47.2,42.175,69.35714285714286,48.93987865416437
山东省,济南市,平阴县,孔村镇,116.4589834,36.1752969,10,1,1,13,15,52,0,0,0,0,2,0,0,0,0,1,1,3,4,8,0,1,6,2,12,0,0,0,0,1,0,0,0,0,1,0,1,1,8439751413,12340581,济南市平阴县,济南市平阴县孔村镇,16.0,18.6,5.0,4.1,43.7,42.175,69.35714285714286,48.93987865416437
山东省,济南市,平阴县,洪范池镇,116.283,36.1047,0,0,16,7,1,48,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,12,5,0,22,0,0,0,0,0,0,0,0,0,1,0,0,1,3358466469,12041997,济南市平阴县,济南市平阴县洪范池镇,16.0,13.2,0.0,1.1,30.3,42.175,69.35714285714286,48.93987865416437
山东省,济南市,平阴县,玫瑰镇,116.3783454,36.238216,8,0,14,7,1,52,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,10,1,0,16,0,0,0,0,0,0,0,0,0,1,1,0,0,8439751412,12340580,济南市平阴县,济南市平阴县玫瑰镇,16.0,13.2,0.0,0.2,29.4,42.175,69.35714285714286,48.93987865416437
山东省,济南市,平阴县,安城镇,116.4994955,36.2938902,18,26,34,21,28,80,0,0,0,0,1,0,0,0,0,2,2,3,8,2,4,4,4,0,12,0,0,0,0,0,0,0,0,0,1,0,1,2,8439751411,12340579,济南市平阴县,济南市平阴县安城镇,17.0,20.6,0.0,8.2,45.8,42.175,69.35714285714286,48.93987865416437
