addr_1,addr_2,addr_3,addr_4,lon,lat,road_trunk_3km,road_primary_3km,road_secondary_3km,road_tertiary_3km,road_res_uncl_3km,road_bus_stop_3km,road_parking_3km,road_fuel_3km,amenity_gov_3km,amenity_health_3km,amenity_school_3km,amenity_police_3km,amenity_post_3km,amenity_bank_3km,amenity_shop_3km,places_total_3km,buildings_total_3km,road_types_3km,landuse_types_3km,road_trunk_1km,road_primary_1km,road_secondary_1km,road_tertiary_1km,road_res_uncl_1km,road_bus_stop_1km,road_parking_1km,road_fuel_1km,amenity_gov_1km,amenity_health_1km,amenity_school_1km,amenity_police_1km,amenity_post_1km,amenity_bank_1km,amenity_shop_1km,places_total_1km,buildings_total_1km,road_types_1km,landuse_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
河南省,郑州市,惠济区,长兴路街道,113.6127645,34.8259391,19,35,34,111,134,234,6,0,1,1,9,2,0,4,13,5,45,8,10,4,0,6,11,15,39,0,0,0,0,0,0,0,1,1,1,2,5,4,6820886803,10073072,郑州市惠济区,郑州市惠济区长兴路街道,20.0,28.0,8.0,12.7,68.7,68.8125,58.705027932960895,42.67827320632347
河南省,郑州市,惠济区,迎宾路街道,113.6532378,34.8689511,28,30,16,145,86,121,1,1,1,1,9,0,0,0,9,8,55,7,9,0,0,2,19,7,15,0,0,0,0,1,0,0,0,1,1,2,5,5,6820886811,18812544,郑州市惠济区,郑州市惠济区迎宾路街道,20.0,30.0,11.0,13.7,74.7,68.8125,58.705027932960895,42.67827320632347
河南省,郑州市,惠济区,大河路街道,113.5729931,34.890298,13,37,5,68,70,25,2,2,0,0,0,2,0,0,1,19,33,5,7,2,4,2,7,10,0,0,0,0,0,0,1,0,0,0,3,2,4,3,6820886808,18812545,郑州市惠济区,郑州市惠济区大河路街道,20.0,30.0,5.0,10.5,65.5,68.8125,58.705027932960895,42.67827320632347
河南省,郑州市,惠济区,花园口镇,113.6661789,34.8760471,28,31,10,110,88,108,1,1,0,0,4,0,0,0,4,10,54,7,7,12,10,3,27,19,23,0,0,0,0,0,0,0,0,0,1,19,3,5,7055456770,18812542,郑州市惠济区,郑州市惠济区花园口镇,20.0,30.0,0.0,14.3,64.3,68.8125,58.705027932960895,42.67827320632347
河南省,郑州市,惠济区,古荥镇,113.534,34.8791,31,28,4,42,72,11,0,1,0,0,4,0,0,0,0,14,5,3,7,3,2,0,9,18,0,0,0,0,0,2,0,0,0,0,3,1,2,4,6820886804,18812541,郑州市惠济区,郑州市惠济区古荥镇,20.0,27.0,5.0,7.6,59.6,68.8125,58.705027932960895,42.67827320632347
河南省,郑州市,中牟县,青年路街道,114.0180626,34.7396274,15,20,12,28,124,24,0,0,0,0,3,0,0,0,2,9,336,7,7,2,4,1,6,18,0,0,0,0,0,1,0,0,0,0,1,19,2,3,6817578090,10067126,郑州市中牟县,郑州市中牟县青年路街道,20.0,26.0,5.0,19.0,70.0,53.940000000000005,58.705027932960895,42.67827320632347
河南省,郑州市,中牟县,东风路街道,114.0162867,34.7080126,6,25,31,45,123,38,1,0,0,0,4,0,0,0,2,6,466,5,8,0,8,9,4,28,0,0,0,0,0,0,0,0,0,1,2,69,4,5,6817578086,10067124,郑州市中牟县,郑州市中牟县东风路街道,20.0,28.0,1.0,20.0,69.0,53.940000000000005,58.705027932960895,42.67827320632347
河南省,郑州市,中牟县,广惠街街道,113.9473694,34.7225855,4,10,30,59,44,68,0,0,1,1,5,0,0,0,5,9,231,5,9,2,0,2,14,10,14,0,0,0,1,0,0,0,0,0,1,9,4,5,6817578088,10067125,郑州市中牟县,郑州市中牟县广惠街街道,20.0,26.0,10.0,20.0,76.0,53.940000000000005,58.705027932960895,42.67827320632347
河南省,郑州市,中牟县,大孟街道,114.0128517,34.7918673,0,10,9,39,62,0,2,1,0,2,1,0,0,0,15,16,48,7,7,0,6,2,15,16,0,0,0,0,1,1,0,0,0,0,1,15,3,2,7174189549,-1,郑州市中牟县,郑州市中牟县大孟街道,12.0,28.0,10.0,13.3,63.3,53.940000000000005,58.705027932960895,42.67827320632347
河南省,郑州市,中牟县,韩寺镇,114.1034567,34.6608254,8,0,12,7,86,0,0,0,1,0,1,0,0,0,0,13,25,2,4,0,0,6,5,22,0,0,0,1,0,1,0,0,0,0,4,25,2,2,6752000810,-1,郑州市中牟县,郑州市中牟县韩寺镇,12.0,22.0,10.0,9.0,53.0,53.940000000000005,58.705027932960895,42.67827320632347
河南省,郑州市,中牟县,官渡镇,114.0836781,34.7337569,1,0,0,7,143,1,0,0,1,0,3,0,0,0,0,17,38,2,3,1,0,0,1,17,0,0,0,1,0,2,0,0,0,0,2,30,2,2,6945972216,-1,郑州市中牟县,郑州市中牟县官渡镇,12.0,24.0,10.0,9.8,55.8,53.940000000000005,58.705027932960895,42.67827320632347
河南省,郑州市,中牟县,狼城岗镇,114.1839927,34.8621522,6,6,0,11,39,0,0,0,0,0,2,0,0,0,0,10,5,3,4,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,3,0,1,0,6728279433,-1,郑州市中牟县,郑州市中牟县狼城岗镇,12.0,22.6,0.0,4.5,39.1,53.940000000000005,58.705027932960895,42.67827320632347
河南省,郑州市,中牟县,万滩镇,113.9371785,34.8647205,11,16,2,7,73,0,0,0,0,0,1,0,0,0,0,8,3,4,2,0,0,1,5,10,0,0,0,0,0,0,0,0,0,0,3,0,2,0,4432223323,-1,郑州市中牟县,郑州市中牟县万滩镇,12.0,24.0,0.0,2.3,38.3,53.940000000000005,58.705027932960895,42.67827320632347
河南省,郑州市,中牟县,白沙镇,113.8956543,34.7308587,27,16,30,68,43,2,0,0,2,0,2,0,0,0,1,4,16,3,7,2,0,4,12,8,1,0,0,1,0,0,0,0,0,1,1,2,1,4,4432178767,-1,郑州市中牟县,郑州市中牟县白沙镇,11.0,25.0,6.0,8.8,50.8,53.940000000000005,58.705027932960895,42.67827320632347
河南省,郑州市,中牟县,郑庵镇,113.912001,34.675167,2,4,50,70,27,0,1,0,0,0,1,0,0,0,0,7,131,4,5,2,0,15,13,10,0,0,0,0,0,0,0,0,0,0,2,0,1,3,6817578095,-1,郑州市中牟县,郑州市中牟县郑庵镇,12.0,24.4,0.0,17.0,53.4,53.940000000000005,58.705027932960895,42.67827320632347
河南省,郑州市,中牟县,黄店镇,114.005,34.5497,0,3,2,2,89,0,0,0,0,0,2,0,0,0,0,19,50,2,2,0,0,2,2,17,0,0,0,0,0,1,0,0,0,0,3,50,2,1,6817578089,18322549,郑州市中牟县,郑州市中牟县黄店镇,20.0,22.0,5.0,12.0,59.0,53.940000000000005,58.705027932960895,42.67827320632347
河南省,郑州市,中牟县,刘集镇,113.920868,34.8046155,10,2,54,69,93,4,1,1,1,0,2,0,0,0,0,5,498,5,9,2,0,6,7,9,0,1,1,1,0,0,0,0,0,0,1,134,3,5,-1,-1,郑州市中牟县,郑州市中牟县刘集镇,5.0,30.0,5.0,20.0,60.0,53.940000000000005,58.705027932960895,42.67827320632347
河南省,郑州市,中牟县,雁鸣湖镇,114.0733731,34.8653741,0,2,2,8,62,0,1,0,0,0,0,0,0,0,0,8,9,3,2,0,0,2,3,18,0,1,0,0,0,0,0,0,0,0,2,1,3,2,6751025389,-1,郑州市中牟县,郑州市中牟县雁鸣湖镇,12.0,25.0,0.0,3.0,40.0,53.940000000000005,58.705027932960895,42.67827320632347
河南省,郑州市,中牟县,姚家镇,114.0179023,34.6593362,8,7,13,5,93,0,0,0,0,0,0,0,0,0,0,10,68,3,3,6,2,2,1,26,0,0,0,0,0,0,0,0,0,0,2,23,3,2,4432224425,-1,郑州市中牟县,郑州市中牟县姚家镇,12.0,23.0,0.0,12.1,47.1,53.940000000000005,58.705027932960895,42.67827320632347
河南省,郑州市,中牟县,刁家乡,114.079,34.5461,0,0,7,0,51,0,0,1,0,0,0,0,0,0,0,6,0,3,0,0,0,7,0,7,0,0,0,0,0,0,0,0,0,0,2,0,1,0,6817578085,-1,郑州市中牟县,郑州市中牟县刁家乡,12.0,22.3,0.0,0.0,34.3,53.940000000000005,58.705027932960895,42.67827320632347
河南省,郑州市,郑州经济技术开发区,九龙镇,113.8464149,34.6836419,0,16,30,74,54,0,6,0,0,1,3,0,0,0,0,3,127,3,6,0,2,6,14,4,0,4,0,0,0,1,0,0,0,0,1,11,2,3,4432179933,-1,郑州市郑州经济技术开发区,郑州市郑州经济技术开发区九龙镇,10.0,25.0,5.0,18.0,58.0,58.0,58.705027932960895,42.67827320632347
河南省,郑州市,郑州高新技术产业开发区,石佛镇,113.5787898,34.7829502,26,39,41,109,124,223,4,0,1,1,15,1,0,0,6,3,165,7,12,12,4,10,14,20,23,0,0,0,0,2,0,0,0,0,1,0,5,4,6910719435,-1,郑州市郑州高新技术产业开发区,郑州市郑州高新技术产业开发区石佛镇,10.0,28.0,10.0,20.0,68.0,58.4,58.705027932960895,42.67827320632347
河南省,郑州市,郑州高新技术产业开发区,沟赵乡,113.4867425,34.8179218,4,23,27,92,22,50,0,1,0,1,8,0,0,0,8,3,82,7,8,0,6,0,34,0,9,0,0,0,0,0,0,0,0,0,1,2,1,3,6823410649,-1,郑州市郑州高新技术产业开发区,郑州市郑州高新技术产业开发区沟赵乡,10.0,22.4,0.0,16.4,48.8,58.4,58.705027932960895,42.67827320632347
河南省,郑州市,郑州航空港经济综合实验区,张庄镇,113.8824911,34.5619219,28,6,24,40,54,25,0,0,1,0,3,0,0,0,0,4,61,5,6,0,0,0,4,15,0,0,0,0,0,0,0,0,0,0,2,0,2,2,4432117413,18322544,郑州市郑州航空港经济综合实验区,郑州市郑州航空港经济综合实验区张庄镇,19.0,26.0,5.0,12.100000000000001,62.1,52.31428571428571,58.705027932960895,42.67827320632347
河南省,郑州市,郑州航空港经济综合实验区,八岗镇,113.9276809,34.5946768,10,6,15,17,74,0,0,0,1,0,3,0,0,0,0,16,36,4,6,2,0,2,5,22,0,0,0,1,0,1,0,0,0,0,2,26,4,2,4432115560,18322546,郑州市郑州航空港经济综合实验区,郑州市郑州航空港经济综合实验区八岗镇,20.0,24.0,10.0,12.2,66.2,52.31428571428571,58.705027932960895,42.67827320632347
河南省,郑州市,郑州航空港经济综合实验区,三官庙镇,113.9160328,34.5119792,20,7,22,23,37,10,0,0,0,0,2,0,0,0,0,11,7,6,6,0,2,8,9,12,0,0,0,0,0,0,0,0,0,0,3,0,2,1,4432179270,18322558,郑州市郑州航空港经济综合实验区,郑州市郑州航空港经济综合实验区三官庙镇,20.0,26.0,0.0,6.7,52.7,52.31428571428571,58.705027932960895,42.67827320632347
河南省,郑州市,郑州航空港经济综合实验区,八千乡,113.8219535,34.3769809,0,6,30,35,68,6,0,0,0,0,0,0,0,0,0,16,19,3,3,0,2,5,6,12,0,0,0,0,0,0,0,0,0,0,3,2,3,1,7068732557,18322541,郑州市郑州航空港经济综合实验区,郑州市郑州航空港经济综合实验区八千乡,20.0,25.0,0.0,5.1,50.1,52.31428571428571,58.705027932960895,42.67827320632347
河南省,郑州市,郑州航空港经济综合实验区,龙王乡,113.855,34.4641,28,26,33,65,46,29,0,0,0,0,1,0,0,0,1,10,5,5,6,9,8,12,6,7,2,0,0,0,0,0,0,0,0,0,2,0,2,2,6817963906,18322538,郑州市郑州航空港经济综合实验区,郑州市郑州航空港经济综合实验区龙王乡,20.0,26.0,0.0,6.5,52.5,52.31428571428571,58.705027932960895,42.67827320632347
河南省,郑州市,郑州航空港经济综合实验区,岗李乡,113.9164001,34.3699777,4,0,9,7,10,7,0,0,0,0,0,0,0,0,0,17,53,3,2,2,0,2,5,2,0,0,0,0,0,0,0,0,0,0,3,0,1,1,8937213429,18322555,郑州市郑州航空港经济综合实验区,郑州市郑州航空港经济综合实验区岗李乡,20.0,17.6,0.0,7.300000000000001,44.900000000000006,52.31428571428571,58.705027932960895,42.67827320632347
河南省,郑州市,郑州航空港经济综合实验区,大马乡,114.0025143,34.3699839,0,0,4,2,8,0,0,0,0,0,0,0,0,0,0,23,14,3,4,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,3,1,2,3,8937213462,18322556,郑州市郑州航空港经济综合实验区,郑州市郑州航空港经济综合实验区大马乡,20.0,12.2,0.0,5.5,37.7,52.31428571428571,58.705027932960895,42.67827320632347
河南省,郑州市,巩义市,新华路街道,112.9829443,34.7568068,0,15,81,40,83,2,5,1,5,0,4,1,0,0,1,3,105,5,7,0,3,26,10,11,2,0,0,0,0,0,1,0,0,1,1,5,3,4,6819467263,10070358,郑州市巩义市,郑州市巩义市新华路街道,18.0,30.0,11.0,18.0,77.0,39.775,58.705027932960895,42.67827320632347
河南省,郑州市,巩义市,杜甫路街道,112.9741053,34.7375944,0,7,67,17,40,2,1,0,0,0,1,1,0,0,1,3,88,4,5,0,0,13,0,8,0,0,0,0,0,0,0,0,0,0,1,13,4,2,6819467253,10070356,郑州市巩义市,郑州市巩义市杜甫路街道,18.0,28.0,0.0,15.100000000000001,61.1,39.775,58.705027932960895,42.67827320632347
河南省,郑州市,巩义市,永安路街道,112.9593248,34.7053102,16,3,9,1,25,0,1,0,0,0,2,0,0,0,0,2,91,3,3,0,2,2,0,5,0,0,0,0,0,0,0,0,0,0,1,47,2,2,3669679093,10070359,郑州市巩义市,郑州市巩义市永安路街道,17.0,17.5,0.0,15.0,49.5,39.775,58.705027932960895,42.67827320632347
河南省,郑州市,巩义市,孝义街道,112.9871623,34.77376,0,17,46,36,69,2,1,1,0,0,4,1,0,0,1,2,57,5,5,0,7,5,3,17,0,0,1,0,0,0,0,0,0,0,1,4,1,2,6819467262,10070357,郑州市巩义市,郑州市巩义市孝义街道,17.0,30.0,0.0,11.100000000000001,58.1,39.775,58.705027932960895,42.67827320632347
河南省,郑州市,巩义市,紫荆路街道,113.0224664,34.759886,1,38,45,29,62,0,11,0,14,0,2,0,0,0,0,2,62,5,7,0,0,13,9,8,0,0,0,0,0,0,0,0,0,0,1,2,2,1,6819467267,10070361,郑州市巩义市,郑州市巩义市紫荆路街道,17.0,26.0,5.0,13.4,61.4,39.775,58.705027932960895,42.67827320632347
河南省,郑州市,巩义市,米河镇,113.2328948,34.724644,3,20,6,19,15,0,0,0,0,0,0,0,0,0,0,1,6,2,4,3,0,3,12,7,0,0,0,0,0,0,0,0,0,0,1,1,2,4,6960865878,-1,郑州市巩义市,郑州市巩义市米河镇,8.0,17.1,0.0,4.7,29.8,39.775,58.705027932960895,42.67827320632347
河南省,郑州市,巩义市,新中镇,113.2041818,34.688641,2,2,4,17,29,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,2,5,14,0,0,0,0,0,0,0,0,0,0,1,0,2,1,6961290686,-1,郑州市巩义市,郑州市巩义市新中镇,8.0,22.0,0.0,2.1,32.1,39.775,58.705027932960895,42.67827320632347
河南省,郑州市,巩义市,小关镇,113.1647251,34.7072263,4,0,4,27,19,0,0,0,0,0,0,0,0,0,0,3,2,3,1,3,0,0,10,8,0,0,0,0,0,0,0,0,0,0,3,1,2,1,6819467261,-1,郑州市巩义市,郑州市巩义市小关镇,10.0,19.2,0.0,1.3,30.5,39.775,58.705027932960895,42.67827320632347
河南省,郑州市,巩义市,竹林镇,113.122,34.6991,3,1,3,9,7,0,0,0,0,0,0,0,0,0,0,1,0,3,2,1,0,0,5,2,0,0,0,0,0,0,0,0,0,0,1,0,3,1,6819467266,-1,郑州市巩义市,郑州市巩义市竹林镇,8.0,15.0,0.0,2.0,25.0,39.775,58.705027932960895,42.67827320632347
河南省,郑州市,巩义市,大峪沟镇,113.09,34.7146,1,0,2,8,6,0,0,0,0,0,0,0,0,0,0,1,0,3,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,6819467252,-1,郑州市巩义市,郑州市巩义市大峪沟镇,8.0,14.8,0.0,1.0,23.8,39.775,58.705027932960895,42.67827320632347
河南省,郑州市,巩义市,河洛镇,113.118,34.819,0,5,6,0,21,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,6819467255,-1,郑州市巩义市,郑州市巩义市河洛镇,8.0,11.5,0.0,2.0,21.5,39.775,58.705027932960895,42.67827320632347
河南省,郑州市,巩义市,站街镇,113.054774,34.788254,0,24,8,14,77,1,0,0,0,0,0,0,0,0,0,1,8,3,3,0,1,5,4,21,1,0,0,0,0,0,0,0,0,0,1,0,1,0,6819467265,10070360,郑州市巩义市,郑州市巩义市站街镇,16.0,25.0,0.0,3.8,44.8,39.775,58.705027932960895,42.67827320632347
河南省,郑州市,巩义市,康店镇,112.942,34.7654,0,9,26,17,38,3,0,0,0,0,1,0,0,0,0,1,21,5,5,0,2,0,4,5,2,0,0,0,0,0,0,0,0,0,1,1,4,3,6819467257,-1,郑州市巩义市,郑州市巩义市康店镇,8.0,25.1,0.0,7.2,40.300000000000004,39.775,58.705027932960895,42.67827320632347
河南省,郑州市,巩义市,北山口镇,112.994,34.7296,8,23,55,26,42,0,9,0,11,0,3,1,0,0,0,3,91,5,5,0,1,4,6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,6819467251,-1,郑州市巩义市,郑州市巩义市北山口镇,10.0,24.4,5.0,14.200000000000001,53.6,39.775,58.705027932960895,42.67827320632347
河南省,郑州市,巩义市,西村镇,112.9564153,34.6454087,0,0,1,9,10,0,0,0,0,0,0,0,0,0,0,1,4,3,2,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3636755731,-1,郑州市巩义市,郑州市巩义市西村镇,8.0,15.9,0.0,2.4,26.299999999999997,39.775,58.705027932960895,42.67827320632347
河南省,郑州市,巩义市,芝田镇,112.938779,34.6961072,12,6,9,3,17,0,0,0,0,0,1,0,0,0,0,2,61,2,3,6,2,2,1,5,0,0,0,0,0,0,0,0,0,0,1,7,2,2,3669679092,-1,郑州市巩义市,郑州市巩义市芝田镇,9.0,14.9,0.0,9.8,33.7,39.775,58.705027932960895,42.67827320632347
河南省,郑州市,巩义市,回郭镇,112.859,34.6787,4,0,12,5,25,0,0,0,0,0,0,0,0,0,0,1,17,3,2,0,0,5,3,9,0,0,0,0,0,0,0,0,0,0,1,3,1,1,3669679087,-1,郑州市巩义市,郑州市巩义市回郭镇,8.0,20.7,0.0,4.0,32.7,39.775,58.705027932960895,42.67827320632347
河南省,郑州市,巩义市,鲁庄镇,112.869,34.6184,0,0,1,18,3,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6819467258,-1,郑州市巩义市,郑州市巩义市鲁庄镇,8.0,13.6,0.0,1.0,22.6,39.775,58.705027932960895,42.67827320632347
河南省,郑州市,巩义市,夹津口镇,113.021,34.6215,0,2,3,1,19,0,0,0,0,0,0,0,0,0,0,2,1,5,4,0,2,3,0,8,0,0,0,0,0,0,0,0,0,0,1,0,1,3,6819467256,-1,郑州市巩义市,郑州市巩义市夹津口镇,9.0,16.2,0.0,4.1,29.299999999999997,39.775,58.705027932960895,42.67827320632347
河南省,郑州市,巩义市,涉村镇,113.055,34.6148,0,1,1,7,21,0,0,0,0,0,1,0,0,0,0,3,2,5,6,0,1,0,4,10,0,0,0,0,0,1,0,0,0,0,1,0,3,2,6819467260,-1,郑州市巩义市,郑州市巩义市涉村镇,10.0,21.2,5.0,6.2,42.400000000000006,39.775,58.705027932960895,42.67827320632347
河南省,郑州市,荥阳市,索河街道,113.3702814,34.7883437,18,14,8,37,74,0,0,0,0,0,1,0,0,0,1,15,82,3,5,0,6,4,14,18,0,0,0,0,0,0,0,0,0,0,3,0,2,2,6820818932,10073003,郑州市荥阳市,郑州市荥阳市索河街道,20.0,23.0,0.0,13.200000000000001,56.2,48.471428571428575,58.705027932960895,42.67827320632347
河南省,郑州市,荥阳市,京城路街道,113.4098983,34.7876448,4,6,20,48,55,0,0,0,0,0,5,0,0,0,3,12,172,4,7,0,0,4,17,8,0,0,0,0,0,2,0,0,0,0,2,95,3,5,6820818927,10073001,郑州市荥阳市,郑州市荥阳市京城路街道,20.0,24.0,5.0,19.0,68.0,48.471428571428575,58.705027932960895,42.67827320632347
河南省,郑州市,荥阳市,乔楼镇,113.3785468,34.7626982,6,8,12,34,49,0,0,0,0,0,1,0,0,0,1,21,0,2,5,6,0,2,2,6,0,0,0,0,0,0,0,0,0,0,3,0,1,1,6950061025,-1,郑州市荥阳市,郑州市荥阳市乔楼镇,12.0,22.0,0.0,5.0,39.0,48.471428571428575,58.705027932960895,42.67827320632347
河南省,郑州市,荥阳市,豫龙镇,113.4243643,34.77197,8,4,18,68,47,8,0,0,2,0,5,0,0,0,2,14,100,4,9,2,0,4,9,5,0,0,0,0,0,1,0,0,0,0,1,3,1,4,6950061026,-1,郑州市荥阳市,郑州市荥阳市豫龙镇,12.0,26.0,10.0,18.3,66.3,48.471428571428575,58.705027932960895,42.67827320632347
河南省,郑州市,荥阳市,广武镇,113.4417199,34.8930999,0,22,4,10,80,0,0,0,0,0,0,0,0,0,0,20,0,2,1,0,4,1,5,5,0,0,0,0,0,0,0,0,0,0,2,0,1,0,5306404654,-1,郑州市荥阳市,郑州市荥阳市广武镇,12.0,22.0,0.0,1.0,35.0,48.471428571428575,58.705027932960895,42.67827320632347
河南省,郑州市,荥阳市,王村镇,113.2710161,34.8794488,0,10,18,4,151,0,0,0,0,0,0,0,0,0,0,16,0,2,1,0,0,4,1,36,0,0,0,0,0,0,0,0,0,0,2,0,1,0,6820818933,-1,郑州市荥阳市,郑州市荥阳市王村镇,12.0,22.0,0.0,1.0,35.0,48.471428571428575,58.705027932960895,42.67827320632347
河南省,郑州市,荥阳市,汜水镇,113.2118713,34.8454095,0,10,12,1,86,0,0,0,0,0,0,0,0,0,0,24,4,1,1,0,10,12,1,13,0,0,0,0,0,0,0,0,0,0,3,1,1,1,6820818931,-1,郑州市荥阳市,郑州市荥阳市汜水镇,12.0,21.0,0.0,1.5,34.5,48.471428571428575,58.705027932960895,42.67827320632347
河南省,郑州市,荥阳市,高山镇,113.2090094,34.7924894,0,1,9,5,41,0,0,0,0,0,0,0,0,0,0,21,0,1,1,0,1,4,4,16,0,0,0,0,0,0,0,0,0,0,2,0,1,1,6820818925,10073000,郑州市荥阳市,郑州市荥阳市高山镇,20.0,21.0,0.0,1.0,42.0,48.471428571428575,58.705027932960895,42.67827320632347
河南省,郑州市,荥阳市,刘河镇,113.2809359,34.6845762,0,10,16,5,126,0,0,0,0,0,1,0,0,0,0,26,44,2,5,0,0,12,2,23,0,0,0,0,0,1,0,0,0,0,3,43,2,1,6961289372,-1,郑州市荥阳市,郑州市荥阳市刘河镇,12.0,22.0,5.0,13.700000000000001,52.7,48.471428571428575,58.705027932960895,42.67827320632347
河南省,郑州市,荥阳市,崔庙镇,113.348,34.6728,8,0,7,21,101,0,0,0,0,0,1,0,0,0,0,25,18,3,5,0,0,1,5,13,0,0,0,0,0,1,0,0,0,0,3,0,2,0,6820818924,-1,郑州市荥阳市,郑州市荥阳市崔庙镇,12.0,23.0,5.0,6.8,46.8,48.471428571428575,58.705027932960895,42.67827320632347
河南省,郑州市,荥阳市,贾峪镇,113.443,34.6746,6,0,7,20,72,6,0,0,0,0,4,0,0,0,0,25,1,3,7,0,0,0,4,5,3,0,0,0,0,2,0,0,0,0,2,0,2,2,6820818926,-1,郑州市荥阳市,郑州市荥阳市贾峪镇,12.0,25.0,5.0,7.1,49.1,48.471428571428575,58.705027932960895,42.67827320632347
河南省,郑州市,荥阳市,城关乡,113.3599066,34.7861772,20,6,6,35,78,0,0,0,0,0,1,0,0,0,0,16,21,3,5,1,6,2,10,11,0,0,0,0,0,0,0,0,0,0,2,0,1,2,6820818923,10072999,郑州市荥阳市,郑州市荥阳市城关乡,20.0,23.0,0.0,7.1,50.1,48.471428571428575,58.705027932960895,42.67827320632347
河南省,郑州市,荥阳市,高村乡,113.3676105,34.8927968,8,2,4,2,152,0,0,0,0,0,0,0,0,0,0,20,46,3,0,2,2,4,0,26,0,0,0,0,0,0,0,0,0,0,3,4,1,0,5306405640,-1,郑州市荥阳市,郑州市荥阳市高村乡,12.0,23.0,0.0,5.0,40.0,48.471428571428575,58.705027932960895,42.67827320632347
河南省,郑州市,荥阳市,金寨回族乡,113.3550056,34.8239519,10,12,2,8,95,0,0,0,1,1,0,1,0,0,0,22,9,3,5,4,0,0,2,9,0,0,0,1,1,0,1,0,0,0,3,0,1,2,6820818928,10073002,郑州市荥阳市,郑州市荥阳市金寨回族乡,20.0,23.0,15.0,5.9,63.9,48.471428571428575,58.705027932960895,42.67827320632347
河南省,郑州市,新密市,青屏街街道,113.3676941,34.5379245,0,7,37,27,114,0,0,3,1,1,4,0,0,0,0,3,30,3,5,0,3,15,8,21,0,0,2,0,1,0,0,0,0,0,1,10,2,3,6818142935,10068056,郑州市新密市,郑州市新密市青屏街街道,18.0,25.0,10.0,9.0,62.0,37.0625,58.705027932960895,42.67827320632347
河南省,郑州市,新密市,新华路街道,113.4008014,34.5292595,4,15,24,10,44,1,0,2,1,0,2,0,0,0,0,2,15,3,7,0,11,3,1,7,1,0,0,0,0,0,0,0,0,0,1,0,3,2,6818142938,10068058,郑州市新密市,郑州市新密市新华路街道,17.0,27.0,5.0,8.5,57.5,37.0625,58.705027932960895,42.67827320632347
河南省,郑州市,新密市,西大街街道,113.3271405,34.5333242,3,3,24,24,76,0,0,4,0,1,3,0,0,0,0,1,10,3,6,0,0,6,8,13,0,0,1,0,0,3,0,0,0,0,1,1,2,1,6818142937,10068057,郑州市新密市,郑州市新密市西大街街道,16.0,25.0,5.0,7.1,53.1,37.0625,58.705027932960895,42.67827320632347
河南省,郑州市,新密市,城关镇,113.360443,34.513123,12,3,32,30,60,0,0,2,0,1,0,0,0,0,0,3,15,3,6,0,0,4,5,19,0,0,0,0,0,0,0,0,0,0,1,11,1,2,6818142926,10068054,郑州市新密市,郑州市新密市城关镇,18.0,25.0,0.0,8.6,51.6,37.0625,58.705027932960895,42.67827320632347
河南省,郑州市,新密市,米村镇,113.277,34.5522,1,0,5,6,82,0,0,2,0,0,0,1,0,0,0,1,2,3,1,0,0,2,1,27,0,0,0,0,0,0,1,0,0,0,1,0,2,0,6818142932,-1,郑州市新密市,郑州市新密市米村镇,8.0,25.0,5.0,1.2,39.2,37.0625,58.705027932960895,42.67827320632347
河南省,郑州市,新密市,牛店镇,113.263,34.5109,15,2,3,15,63,0,0,0,0,0,0,0,0,0,0,2,3,2,3,0,2,0,3,2,0,0,0,0,0,0,0,0,0,0,1,0,1,2,6818142933,-1,郑州市新密市,郑州市新密市牛店镇,9.0,22.0,0.0,3.3,34.3,37.0625,58.705027932960895,42.67827320632347
河南省,郑州市,新密市,平陌镇,113.304,34.4554,2,2,1,3,21,1,0,0,0,0,0,0,0,0,0,1,8,2,1,1,2,0,2,13,1,0,0,0,0,0,0,0,0,0,1,3,2,1,6818142934,-1,郑州市新密市,郑州市新密市平陌镇,8.0,20.1,0.0,2.1,30.200000000000003,37.0625,58.705027932960895,42.67827320632347
河南省,郑州市,新密市,超化镇,113.387,34.4536,0,15,9,2,18,1,0,0,0,0,0,0,0,0,0,1,3,3,5,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,1,0,1,2,6818142925,-1,郑州市新密市,郑州市新密市超化镇,8.0,16.2,0.0,5.3,29.5,37.0625,58.705027932960895,42.67827320632347
河南省,郑州市,新密市,苟堂镇,113.489,34.4007,0,6,1,16,5,0,0,0,0,0,0,0,0,0,0,1,31,2,2,0,6,1,7,2,0,0,0,0,0,0,0,0,0,0,1,6,1,2,6818142928,-1,郑州市新密市,郑州市新密市苟堂镇,8.0,13.6,0.0,5.7,27.3,37.0625,58.705027932960895,42.67827320632347
