addr_1,addr_2,addr_3,addr_4,lon,lat,road_trunk_3km,road_primary_3km,road_secondary_3km,road_tertiary_3km,road_res_uncl_3km,road_bus_stop_3km,road_parking_3km,road_fuel_3km,amenity_gov_3km,amenity_health_3km,amenity_school_3km,amenity_police_3km,amenity_post_3km,amenity_bank_3km,amenity_shop_3km,places_total_3km,buildings_total_3km,road_types_3km,landuse_types_3km,road_trunk_1km,road_primary_1km,road_secondary_1km,road_tertiary_1km,road_res_uncl_1km,road_bus_stop_1km,road_parking_1km,road_fuel_1km,amenity_gov_1km,amenity_health_1km,amenity_school_1km,amenity_police_1km,amenity_post_1km,amenity_bank_1km,amenity_shop_1km,places_total_1km,buildings_total_1km,road_types_1km,landuse_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
内蒙古自治区,呼和浩特市,清水河县,韭菜庄乡,111.9080443,39.8455094,1,0,0,3,13,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,1,12,0,0,0,0,0,0,0,0,0,0,1,0,2,0,5280413009,-1,呼和浩特市清水河县,呼和浩特市清水河县韭菜庄乡,8.0,16.2,0.0,0.0,24.2,35.6875,58.01315789473684,49.33317025440313
内蒙古自治区,呼和浩特市,清水河县,五良太乡,111.7759568,40.0497203,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6277803421,10437736,呼和浩特市清水河县,呼和浩特市清水河县五良太乡,16.0,5.0,0.0,0.0,21.0,35.6875,58.01315789473684,49.33317025440313
内蒙古自治区,呼和浩特市,武川县,可可以力更镇,111.449963,41.084053,14,14,6,16,196,0,0,0,0,0,1,0,0,0,0,2,2,5,5,0,4,2,4,44,0,0,0,0,0,1,0,0,0,0,1,1,2,2,7047142653,10395300,呼和浩特市武川县,呼和浩特市武川县可可以力更镇,17.0,24.0,5.0,5.3,51.3,35.17777777777778,58.01315789473684,49.33317025440313
内蒙古自治区,呼和浩特市,武川县,哈乐镇,111.6746963,41.2233212,10,1,2,9,34,0,0,1,0,0,0,0,0,0,0,1,43,3,1,10,1,2,7,23,0,0,1,0,0,0,0,0,0,0,1,28,2,1,5217534193,10395298,呼和浩特市武川县,呼和浩特市武川县哈乐镇,16.0,25.0,0.0,8.100000000000001,49.1,35.17777777777778,58.01315789473684,49.33317025440313
内蒙古自治区,呼和浩特市,武川县,西乌兰不浪镇,110.9598852,41.1171827,0,4,2,6,5,0,0,1,0,0,0,0,0,0,0,1,44,3,7,0,1,0,3,5,0,0,1,0,0,0,0,0,0,0,1,40,2,3,3815263961,10395305,呼和浩特市武川县,呼和浩特市武川县西乌兰不浪镇,16.0,17.5,0.0,15.4,48.9,35.17777777777778,58.01315789473684,49.33317025440313
内蒙古自治区,呼和浩特市,武川县,大青山乡,111.4363348,41.0015792,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,3,1,2,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,3578806850,10395297,呼和浩特市武川县,呼和浩特市武川县大青山乡,18.0,4.2,0.0,4.1,26.299999999999997,35.17777777777778,58.01315789473684,49.33317025440313
内蒙古自治区,呼和浩特市,武川县,上秃亥乡,111.3016045,41.1832724,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6273536251,10395302,呼和浩特市武川县,呼和浩特市武川县上秃亥乡,16.0,6.0,0.0,0.0,22.0,35.17777777777778,58.01315789473684,49.33317025440313
内蒙古自治区,呼和浩特市,武川县,得胜沟乡,111.156,40.9983,0,0,0,5,8,0,0,0,0,0,0,0,0,0,0,1,52,3,2,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,1,16,3,2,-2,10395301,呼和浩特市武川县,呼和浩特市武川县得胜沟乡,9.0,10.8,0.0,8.8,28.6,35.17777777777778,58.01315789473684,49.33317025440313
内蒙古自治区,呼和浩特市,武川县,二份子乡,110.719258,41.362309,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,7047142652,10395304,呼和浩特市武川县,呼和浩特市武川县二份子乡,17.0,5.0,0.0,1.0,23.0,35.17777777777778,58.01315789473684,49.33317025440313
内蒙古自治区,呼和浩特市,武川县,哈拉合少乡,110.914,40.9737,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,1,18,3,6,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,14,3,4,6273536249,10395303,呼和浩特市武川县,呼和浩特市武川县哈拉合少乡,16.0,10.1,0.0,9.2,35.3,35.17777777777778,58.01315789473684,49.33317025440313
内蒙古自治区,呼和浩特市,武川县,耗赖山乡,111.544,41.3058,0,0,1,9,8,0,0,0,0,0,0,0,0,0,0,2,1,2,1,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,6273536248,10395299,呼和浩特市武川县,呼和浩特市武川县耗赖山乡,17.0,13.9,0.0,1.2,32.1,35.17777777777778,58.01315789473684,49.33317025440313
内蒙古自治区,包头市,东河区,和平路街道,110.0188632,40.5857033,20,38,52,86,135,42,5,8,3,10,27,0,0,0,18,44,203,5,12,0,14,8,19,31,14,0,0,0,5,10,0,0,0,9,9,19,5,4,6268079032,10371598,包头市东河区,包头市东河区和平路街道,20.0,30.0,21.0,20.0,91.0,82.99285714285715,66.5093023255814,49.33317025440313
内蒙古自治区,包头市,东河区,财神庙街道,110.0186667,40.5943142,27,37,44,76,136,40,2,8,4,9,26,2,0,0,18,39,174,6,13,0,11,7,14,36,1,0,0,1,3,5,0,0,0,2,10,28,4,4,6268079027,10356529,包头市东河区,包头市东河区财神庙街道,20.0,30.0,17.0,20.0,87.0,82.99285714285715,66.5093023255814,49.33317025440313
内蒙古自治区,包头市,东河区,西脑包街道,110.0038198,40.588318,6,47,48,91,138,43,6,7,3,9,27,2,0,0,20,44,226,6,14,0,14,4,27,20,13,0,0,1,1,4,0,0,0,5,7,31,3,4,6268079038,10356517,包头市东河区,包头市东河区西脑包街道,20.0,30.0,20.0,20.0,90.0,82.99285714285715,66.5093023255814,49.33317025440313
内蒙古自治区,包头市,东河区,南门外街道,110.0268348,40.5806399,12,34,37,79,140,42,4,2,3,10,28,0,0,0,18,51,178,5,10,0,4,9,10,19,12,0,0,0,3,8,0,0,0,8,5,19,4,5,6268079035,10371595,包头市东河区,包头市东河区南门外街道,20.0,30.0,21.0,20.0,91.0,82.99285714285715,66.5093023255814,49.33317025440313
内蒙古自治区,包头市,东河区,南圪洞街道,110.0321702,40.5892004,26,32,43,68,116,38,2,7,3,9,27,0,0,0,17,45,167,5,10,0,8,4,10,23,0,0,1,1,3,5,0,0,0,3,5,25,3,4,6268079034,10371596,包头市东河区,包头市东河区南圪洞街道,20.0,30.0,18.0,20.0,88.0,82.99285714285715,66.5093023255814,49.33317025440313
内蒙古自治区,包头市,东河区,东站街道,110.0120752,40.5773744,0,36,38,82,140,41,7,3,3,8,24,0,0,0,18,41,179,6,12,0,10,6,19,13,21,1,1,0,2,6,0,0,0,7,3,20,4,5,6268079030,10371597,包头市东河区,包头市东河区东站街道,20.0,30.0,21.0,20.0,91.0,82.99285714285715,66.5093023255814,49.33317025440313
内蒙古自治区,包头市,东河区,回民街道,110.0307865,40.5975906,32,32,38,60,131,27,1,6,5,9,24,0,0,0,14,37,154,6,10,0,6,6,10,22,0,0,1,1,0,2,0,0,0,1,6,23,3,5,6268079033,10356778,包头市东河区,包头市东河区回民街道,20.0,30.0,11.0,20.0,81.0,82.99285714285715,66.5093023255814,49.33317025440313
内蒙古自治区,包头市,东河区,天骄街道,110.0223418,40.558268,6,15,26,53,85,29,6,1,1,4,14,0,0,0,14,23,122,7,11,0,0,11,4,12,0,1,0,0,1,0,0,0,0,0,4,3,4,4,6268079036,10371594,包头市东河区,包头市东河区天骄街道,20.0,30.0,10.0,20.0,80.0,82.99285714285715,66.5093023255814,49.33317025440313
内蒙古自治区,包头市,东河区,河东街道,110.0486065,40.5706712,4,18,26,43,92,39,4,2,4,6,17,0,0,0,14,32,154,6,9,0,2,2,6,14,6,1,0,1,0,2,0,0,0,0,6,19,3,3,6268079031,10371599,包头市东河区,包头市东河区河东街道,20.0,30.0,10.0,20.0,80.0,82.99285714285715,66.5093023255814,49.33317025440313
内蒙古自治区,包头市,东河区,铁西街道,109.9822125,40.5926438,8,54,43,90,144,33,2,3,3,5,24,3,0,0,7,35,179,7,12,0,22,2,28,11,7,1,1,0,2,3,1,0,0,2,2,33,5,7,6268079037,10356456,包头市东河区,包头市东河区铁西街道,20.0,30.0,22.0,20.0,92.0,82.99285714285715,66.5093023255814,49.33317025440313
内蒙古自治区,包头市,东河区,东兴街道,110.1409036,40.5664114,20,6,6,14,59,12,0,0,0,1,2,0,0,0,0,6,125,4,6,2,0,2,4,30,4,0,0,0,1,2,0,0,0,0,3,6,3,3,6268079029,10628194,包头市东河区,包头市东河区东兴街道,20.0,26.0,10.0,18.0,74.0,82.99285714285715,66.5093023255814,49.33317025440313
内蒙古自治区,包头市,东河区,杨圪塄街道,110.0612467,40.5787269,9,16,13,36,73,27,2,2,4,4,11,0,0,0,4,27,123,5,10,0,5,7,8,6,2,0,0,1,1,2,0,0,0,0,5,11,3,6,6268079039,10371593,包头市东河区,包头市东河区杨圪塄街道,20.0,30.0,15.0,20.0,85.0,82.99285714285715,66.5093023255814,49.33317025440313
内蒙古自治区,包头市,东河区,河东镇,110.0684516,40.5708976,6,12,12,32,55,27,2,1,3,3,7,0,0,0,2,23,127,4,9,0,5,6,5,4,10,0,1,2,0,1,0,0,0,1,4,46,2,5,5211075947,10356290,包头市东河区,包头市东河区河东镇,20.0,30.0,11.0,20.0,81.0,82.99285714285715,66.5093023255814,49.33317025440313
内蒙古自治区,包头市,东河区,沙尔沁镇,110.3174758,40.5696363,2,0,0,11,75,0,0,1,0,0,1,0,0,0,0,4,7,3,1,2,0,0,1,47,0,0,1,0,0,1,0,0,0,0,2,2,3,1,5181147230,10356271,包头市东河区,包头市东河区沙尔沁镇,19.0,25.0,5.0,1.9,50.9,82.99285714285715,66.5093023255814,49.33317025440313
内蒙古自治区,包头市,昆都仑区,少先路街道,109.8277244,40.6483955,0,84,77,71,421,112,16,8,16,11,51,3,2,4,45,83,1112,8,11,0,27,16,19,127,15,2,1,1,3,7,0,0,1,12,13,240,6,7,6269687312,10393111,包头市昆都仑区,包头市昆都仑区少先路街道,20.0,30.0,23.0,20.0,93.0,85.59333333333333,66.5093023255814,49.33317025440313
内蒙古自治区,包头市,昆都仑区,沼潭街道,109.833765,40.6074211,0,41,44,47,162,51,22,7,11,6,14,3,2,3,38,38,1512,8,17,0,12,17,16,11,9,5,0,0,4,5,2,0,2,13,5,139,7,8,6269687316,10393112,包头市昆都仑区,包头市昆都仑区沼潭街道,20.0,30.0,28.0,20.0,98.0,85.59333333333333,66.5093023255814,49.33317025440313
内蒙古自治区,包头市,昆都仑区,林荫路街道,109.813783,40.6481915,0,87,60,63,419,92,18,7,16,7,46,1,0,2,40,84,1576,8,12,0,23,14,7,93,10,0,1,0,1,13,0,0,0,5,10,134,6,4,6269687310,10393107,包头市昆都仑区,包头市昆都仑区林荫路街道,20.0,30.0,20.0,20.0,90.0,85.59333333333333,66.5093023255814,49.33317025440313
内蒙古自治区,包头市,昆都仑区,友谊大街街道,109.7969698,40.6502368,0,69,45,60,337,59,9,5,9,6,37,1,0,1,21,61,1563,7,12,0,17,2,14,51,14,2,2,0,0,10,1,0,0,1,13,514,5,9,6269687315,10393114,包头市昆都仑区,包头市昆都仑区友谊大街街道,20.0,30.0,16.0,20.0,86.0,85.59333333333333,66.5093023255814,49.33317025440313
内蒙古自治区,包头市,昆都仑区,阿尔丁大街街道,109.8305058,40.6609303,0,73,84,72,442,106,14,6,8,11,54,2,0,4,43,81,956,8,9,0,8,23,18,22,23,4,0,3,0,6,0,0,0,8,10,67,7,7,6269687301,10393113,包头市昆都仑区,包头市昆都仑区阿尔丁大街街道,20.0,30.0,16.0,20.0,86.0,85.59333333333333,66.5093023255814,49.33317025440313
内蒙古自治区,包头市,昆都仑区,团结大街街道,109.7945306,40.6707588,0,43,33,46,252,41,5,4,2,5,24,1,0,0,14,44,984,7,13,0,0,16,9,23,6,1,2,1,0,5,0,0,0,0,10,149,5,6,6269687314,10393109,包头市昆都仑区,包头市昆都仑区团结大街街道,20.0,30.0,10.0,20.0,80.0,85.59333333333333,66.5093023255814,49.33317025440313
内蒙古自治区,包头市,昆都仑区,鞍山道街道,109.8151507,40.6699713,0,58,61,60,406,70,10,4,5,9,42,1,0,0,30,63,1218,7,12,0,5,10,14,24,12,0,1,1,2,7,0,0,0,0,13,50,5,3,6269687302,10393115,包头市昆都仑区,包头市昆都仑区鞍山道街道,20.0,30.0,15.0,20.0,85.0,85.59333333333333,66.5093023255814,49.33317025440313
内蒙古自治区,包头市,昆都仑区,前进道街道,109.805778,40.6595196,0,70,58,66,432,73,12,5,5,7,39,1,0,1,29,71,1513,7,12,0,22,8,15,23,19,0,1,0,3,10,1,0,0,13,15,192,6,7,6269687311,10393110,包头市昆都仑区,包头市昆都仑区前进道街道,20.0,30.0,26.0,20.0,96.0,85.59333333333333,66.5093023255814,49.33317025440313
内蒙古自治区,包头市,昆都仑区,市府东路街道,109.8409279,40.6479261,0,74,89,64,371,104,15,9,11,10,44,2,0,5,46,74,634,8,11,0,22,9,11,41,17,2,1,2,1,4,0,0,1,7,11,38,6,8,6269687313,10393118,包头市昆都仑区,包头市昆都仑区市府东路街道,20.0,30.0,23.0,20.0,93.0,85.59333333333333,66.5093023255814,49.33317025440313
内蒙古自治区,包头市,昆都仑区,白云路街道,109.8051091,40.6518463,0,79,57,67,361,71,15,5,12,7,40,1,0,1,29,75,1527,7,12,0,24,6,11,51,18,1,1,0,0,11,1,0,0,13,17,307,6,7,6269687303,10393105,包头市昆都仑区,包头市昆都仑区白云路街道,20.0,30.0,21.0,20.0,91.0,85.59333333333333,66.5093023255814,49.33317025440313
内蒙古自治区,包头市,昆都仑区,黄河西路街道,109.8222976,40.6338699,0,81,58,73,433,77,27,10,14,6,39,2,2,4,61,64,1887,8,15,0,7,7,6,96,3,0,0,0,1,5,0,0,0,3,8,133,6,5,6269687306,10393108,包头市昆都仑区,包头市昆都仑区黄河西路街道,20.0,30.0,18.0,20.0,88.0,85.59333333333333,66.5093023255814,49.33317025440313
内蒙古自治区,包头市,昆都仑区,昆工路街道,109.7974047,40.6378017,0,67,32,46,388,38,15,6,8,5,30,1,2,1,21,51,1858,8,14,0,7,1,8,58,2,4,2,0,0,1,0,0,0,0,6,415,5,5,6269687308,10393207,包头市昆都仑区,包头市昆都仑区昆工路街道,20.0,30.0,10.0,20.0,80.0,85.59333333333333,66.5093023255814,49.33317025440313
内蒙古自治区,包头市,昆都仑区,昆北街道,109.8382355,40.6919672,21,18,34,51,293,17,11,0,1,4,17,1,0,0,4,26,622,8,13,0,6,10,5,14,0,2,0,1,0,2,1,0,0,1,1,94,5,4,6269687307,10393120,包头市昆都仑区,包头市昆都仑区昆北街道,20.0,28.0,16.0,20.0,84.0,85.59333333333333,66.5093023255814,49.33317025440313
内蒙古自治区,包头市,昆都仑区,昆河镇,109.7977366,40.6181232,0,22,22,45,263,16,19,4,9,3,11,1,2,1,23,28,1407,8,17,0,3,2,6,76,0,6,2,0,0,2,0,0,0,0,4,508,6,7,6269687309,10393116,包头市昆都仑区,包头市昆都仑区昆河镇,20.0,30.0,10.0,20.0,80.0,85.59333333333333,66.5093023255814,49.33317025440313
内蒙古自治区,包头市,昆都仑区,卜尔汉图镇,109.6790858,40.6787391,5,2,2,12,76,0,0,0,0,0,3,0,0,0,0,5,9,4,4,0,1,0,0,10,0,0,0,0,0,2,0,0,0,0,1,0,2,2,6269687304,10393119,包头市昆都仑区,包头市昆都仑区卜尔汉图镇,20.0,24.0,5.0,4.9,53.9,85.59333333333333,66.5093023255814,49.33317025440313
内蒙古自治区,包头市,青山区,先锋道街道,109.8811792,40.6721729,12,36,72,50,82,63,6,3,1,9,39,2,0,3,14,53,213,6,10,0,8,9,15,2,8,0,0,0,2,7,0,0,0,10,8,25,4,6,6269492313,10376880,包头市青山区,包头市青山区先锋道街道,20.0,30.0,21.0,20.0,91.0,86.7,66.5093023255814,49.33317025440313
内蒙古自治区,包头市,青山区,幸福路街道,109.8728084,40.6641314,10,45,82,52,109,78,16,7,5,9,45,3,0,3,20,57,176,6,10,0,6,19,15,4,20,0,0,0,3,7,0,0,0,10,12,9,5,3,6269492314,10376879,包头市青山区,包头市青山区幸福路街道,20.0,30.0,21.0,20.0,91.0,86.7,66.5093023255814,49.33317025440313
内蒙古自治区,包头市,青山区,万青路街道,109.86168,40.6469771,0,56,86,70,222,107,21,12,15,8,34,4,0,4,39,67,459,8,11,0,9,19,7,27,10,2,3,4,0,7,1,0,3,2,9,26,5,5,6269492310,10376876,包头市青山区,包头市青山区万青路街道,20.0,30.0,19.0,20.0,89.0,86.7,66.5093023255814,49.33317025440313
内蒙古自治区,包头市,青山区,富强路街道,109.8684675,40.6786264,14,39,69,55,129,53,12,2,2,8,33,2,0,3,20,44,323,8,11,0,4,9,6,4,4,3,0,0,0,7,0,0,0,0,8,24,5,6,6269492305,10376882,包头市青山区,包头市青山区富强路街道,20.0,30.0,10.0,20.0,80.0,86.7,66.5093023255814,49.33317025440313
内蒙古自治区,包头市,青山区,科学路街道,109.8572181,40.6651503,0,48,93,60,171,91,15,4,7,9,47,1,0,3,33,67,359,8,9,0,0,16,13,19,17,0,0,0,3,6,0,0,0,2,11,3,5,2,6269492306,10376878,包头市青山区,包头市青山区科学路街道,20.0,30.0,17.0,20.0,87.0,86.7,66.5093023255814,49.33317025440313
内蒙古自治区,包头市,青山区,青山路街道,109.9007137,40.661693,16,36,70,47,45,58,11,5,2,6,27,2,0,1,11,43,221,8,11,0,6,7,6,7,6,0,0,0,3,8,1,0,0,0,8,5,3,3,6269492309,10376884,包头市青山区,包头市青山区青山路街道,20.0,30.0,20.0,20.0,90.0,86.7,66.5093023255814,49.33317025440313
内蒙古自治区,包头市,青山区,自由路街道,109.8854094,40.6563309,8,40,86,49,69,78,10,7,5,8,37,3,0,3,18,58,137,7,11,0,8,19,12,4,20,0,0,0,3,6,1,0,0,4,8,2,4,4,6269492317,10376883,包头市青山区,包头市青山区自由路街道,20.0,30.0,24.0,20.0,94.0,86.7,66.5093023255814,49.33317025440313
内蒙古自治区,包头市,青山区,乌素图街道,109.9469827,40.6543517,16,10,36,32,81,22,5,4,3,2,8,1,0,0,1,17,142,6,11,4,2,3,8,20,0,0,2,0,1,3,0,0,0,0,5,20,5,5,6269492312,10376881,包头市青山区,包头市青山区乌素图街道,20.0,30.0,15.0,20.0,85.0,86.7,66.5093023255814,49.33317025440313
内蒙古自治区,包头市,青山区,青福镇,109.9117575,40.6478662,12,20,56,34,58,52,13,5,3,3,21,3,0,0,2,31,150,8,11,0,6,16,5,10,13,1,0,0,0,2,0,0,0,0,6,14,3,5,6269492307,10376885,包头市青山区,包头市青山区青福镇,20.0,30.0,10.0,20.0,80.0,86.7,66.5093023255814,49.33317025440313
内蒙古自治区,包头市,青山区,兴胜镇,109.9244468,40.6705688,14,12,56,28,85,24,4,2,1,4,14,0,0,0,0,25,194,5,8,7,0,15,3,7,1,3,1,1,0,1,0,0,0,0,3,20,4,5,6269492315,10376886,包头市青山区,包头市青山区兴胜镇,20.0,30.0,10.0,20.0,80.0,86.7,66.5093023255814,49.33317025440313
内蒙古自治区,包头市,石拐区,石拐街道,110.2642465,40.6757036,0,15,0,8,22,0,0,0,0,0,1,0,0,0,0,4,13,4,6,0,7,0,3,16,0,0,0,0,0,1,0,0,0,0,2,5,4,3,6269960580,10393467,包头市石拐区,包头市石拐区石拐街道,19.0,23.2,5.0,7.8,55.0,48.45,66.5093023255814,49.33317025440313
内蒙古自治区,包头市,石拐区,大发街道,110.0624918,40.6798567,7,0,9,31,52,18,1,1,1,1,2,0,0,0,1,9,279,5,6,3,0,4,10,24,9,0,0,0,0,1,0,0,0,0,3,4,4,2,6269960576,10393464,包头市石拐区,包头市石拐区大发街道,20.0,30.0,10.0,18.0,78.0,48.45,66.5093023255814,49.33317025440313
内蒙古自治区,包头市,石拐区,大磁街道,110.0606706,40.6689617,3,7,8,34,45,20,0,0,0,1,2,0,0,0,0,8,36,5,7,0,0,4,11,21,12,0,0,0,0,2,0,0,0,0,5,5,5,3,6269960574,10393465,包头市石拐区,包头市石拐区大磁街道,20.0,26.0,5.0,11.100000000000001,62.1,48.45,66.5093023255814,49.33317025440313
内蒙古自治区,包头市,石拐区,五当沟街道,110.2633488,40.6614823,0,15,0,5,16,0,0,0,0,0,1,0,0,0,0,3,10,4,4,0,4,0,2,7,0,0,0,0,0,0,0,0,0,0,1,3,3,3,5214934688,10393466,包头市石拐区,包头市石拐区五当沟街道,18.0,19.3,0.0,5.3,42.599999999999994,48.45,66.5093023255814,49.33317025440313
内蒙古自治区,包头市,石拐区,白狐沟街道,110.309024,40.6540839,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6269960573,10393463,包头市石拐区,包头市石拐区白狐沟街道,16.0,6.0,0.0,2.2,24.2,48.45,66.5093023255814,49.33317025440313
内蒙古自治区,包头市,石拐区,大德恒街道,110.0577865,40.6623333,4,11,8,40,53,25,0,1,0,1,3,0,0,0,1,9,77,5,8,0,0,2,7,3,2,0,0,0,0,0,0,0,0,0,2,0,3,4,6269960575,10393468,包头市石拐区,包头市石拐区大德恒街道,20.0,28.0,0.0,15.7,63.7,48.45,66.5093023255814,49.33317025440313
内蒙古自治区,包头市,石拐区,五当召镇,110.3121117,40.7819616,0,0,2,3,3,0,1,0,0,0,0,0,0,0,0,1,34,3,3,0,0,2,3,3,0,1,0,0,0,0,0,0,0,0,1,3,3,1,6269960581,10393462,包头市石拐区,包头市石拐区五当召镇,16.0,14.5,0.0,6.7,37.2,48.45,66.5093023255814,49.33317025440313
内蒙古自治区,包头市,石拐区,吉忽伦图苏木,110.2494539,40.7799664,0,6,1,1,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,6269960578,10393469,包头市石拐区,包头市石拐区吉忽伦图苏木,16.0,7.7,0.0,1.1,24.8,48.45,66.5093023255814,49.33317025440313
内蒙古自治区,包头市,白云鄂博矿区,矿山路街道,109.9668055,41.7737102,6,2,3,27,80,2,0,1,1,1,5,1,0,0,0,7,83,5,10,0,0,3,15,44,0,0,1,0,1,4,0,0,0,0,6,30,5,7,6272394012,10394450,包头市白云鄂博矿区,包头市白云鄂博矿区矿山路街道,20.0,28.0,15.0,19.3,82.3,82.65,66.5093023255814,49.33317025440313
内蒙古自治区,包头市,白云鄂博矿区,通阳道街道,109.9646215,41.7660502,6,3,3,27,70,2,0,1,1,1,5,1,0,0,0,7,76,5,10,5,2,3,14,42,0,0,0,1,0,4,1,0,0,0,7,60,5,4,6272394013,10394449,包头市白云鄂博矿区,包头市白云鄂博矿区通阳道街道,20.0,28.0,15.0,20.0,83.0,82.65,66.5093023255814,49.33317025440313
内蒙古自治区,包头市,九原区,沙河街道,109.9641594,40.5992652,33,48,72,98,94,39,6,3,10,5,16,3,0,0,12,29,166,7,11,0,11,18,24,13,8,1,1,0,2,7,0,0,0,0,6,6,7,6,6269543096,10389277,包头市九原区,包头市九原区沙河街道,20.0,30.0,15.0,20.0,85.0,73.65,66.5093023255814,49.33317025440313
内蒙古自治区,包头市,九原区,赛汗街道,109.9201875,40.6156529,11,49,57,58,64,35,13,3,17,0,9,2,0,2,4,14,187,8,14,0,6,4,13,12,0,1,0,7,0,2,0,0,2,0,4,16,4,9,6269543094,10389278,包头市九原区,包头市九原区赛汗街道,20.0,30.0,12.0,20.0,82.0,73.65,66.5093023255814,49.33317025440313
内蒙古自治区,包头市,九原区,萨如拉街道,109.8158381,40.5551213,8,8,5,16,154,5,2,1,4,2,3,0,0,0,0,23,655,7,10,0,0,0,5,27,0,1,1,1,1,1,0,0,0,0,3,181,4,8,6269543095,10389279,包头市九原区,包头市九原区萨如拉街道,20.0,30.0,15.0,20.0,85.0,73.65,66.5093023255814,49.33317025440313
内蒙古自治区,包头市,九原区,白音席勒街道,109.9751932,40.6192153,31,26,86,99,127,34,11,3,10,5,21,2,0,0,1,29,173,8,12,12,8,17,4,11,0,0,0,0,1,2,0,0,0,0,2,10,4,4,6269543089,10389276,包头市九原区,包头市九原区白音席勒街道,20.0,30.0,15.0,20.0,85.0,73.65,66.5093023255814,49.33317025440313
内蒙古自治区,包头市,九原区,麻池镇,109.8243636,40.5788739,12,12,8,20,137,24,7,4,5,3,4,1,0,0,2,35,891,7,12,0,0,2,2,1,8,2,0,2,1,3,0,0,0,0,12,132,3,6,6269543093,10389280,包头市九原区,包头市九原区麻池镇,20.0,30.0,15.0,20.0,85.0,73.65,66.5093023255814,49.33317025440313
内蒙古自治区,包头市,九原区,哈林格尔镇,109.7465194,40.5999885,6,0,11,5,70,6,0,0,0,0,0,0,0,0,0,3,126,3,6,0,0,4,0,18,2,0,0,0,0,0,0,0,0,0,2,9,3,1,6269543090,10389281,包头市九原区,包头市九原区哈林格尔镇,18.0,25.0,0.0,18.0,61.0,73.65,66.5093023255814,49.33317025440313
内蒙古自治区,包头市,九原区,哈业胡同镇,109.4872655,40.6326316,4,0,5,0,21,0,0,0,1,0,1,0,0,0,0,5,34,3,5,4,0,1,0,13,0,0,0,1,0,0,0,0,0,0,2,8,3,1,6269543091,10389283,包头市九原区,包头市九原区哈业胡同镇,20.0,16.1,5.0,9.2,50.3,73.65,66.5093023255814,49.33317025440313
内蒙古自治区,包头市,九原区,阿嘎如泰苏木,109.5973666,40.6604059,4,0,0,9,19,0,0,0,1,1,0,0,0,0,0,5,27,3,4,2,0,0,8,3,0,0,0,1,1,0,0,0,0,0,2,15,1,4,6269543088,10389282,包头市九原区,包头市九原区阿嘎如泰苏木,20.0,17.7,10.0,8.2,55.900000000000006,73.65,66.5093023255814,49.33317025440313
内蒙古自治区,包头市,土默特右旗,萨拉齐镇,110.4994188,40.5464157,0,0,29,17,194,3,1,0,1,1,6,0,0,0,0,22,413,7,7,0,0,7,2,54,0,0,0,0,0,2,0,0,0,0,7,10,4,3,5110371379,10371590,包头市土默特右旗,包头市土默特右旗萨拉齐镇,20.0,28.0,10.0,19.0,77.0,47.7125,66.5093023255814,49.33317025440313
内蒙古自治区,包头市,土默特右旗,双龙镇,110.957115,40.4093724,0,0,2,0,14,0,0,0,0,0,0,0,0,0,0,11,0,2,2,0,0,2,0,10,0,0,0,0,0,0,0,0,0,0,2,0,2,1,6267968136,10371584,包头市土默特右旗,包头市土默特右旗双龙镇,20.0,12.8,0.0,2.0,34.8,47.7125,66.5093023255814,49.33317025440313
内蒙古自治区,包头市,土默特右旗,美岱召镇,110.7483575,40.588431,4,0,9,4,54,0,0,0,0,0,0,0,0,0,0,15,7,2,2,0,0,3,1,17,0,0,0,0,0,0,0,0,0,0,4,5,2,0,5163816598,10371588,包头市土默特右旗,包头市土默特右旗美岱召镇,20.0,22.0,0.0,3.2,45.2,47.7125,66.5093023255814,49.33317025440313
