addr_1,addr_2,addr_3,addr_4,lon,lat,road_trunk_3km,road_primary_3km,road_secondary_3km,road_tertiary_3km,road_res_uncl_3km,road_bus_stop_3km,road_parking_3km,road_fuel_3km,amenity_gov_3km,amenity_health_3km,amenity_school_3km,amenity_police_3km,amenity_post_3km,amenity_bank_3km,amenity_shop_3km,places_total_3km,buildings_total_3km,road_types_3km,landuse_types_3km,road_trunk_1km,road_primary_1km,road_secondary_1km,road_tertiary_1km,road_res_uncl_1km,road_bus_stop_1km,road_parking_1km,road_fuel_1km,amenity_gov_1km,amenity_health_1km,amenity_school_1km,amenity_police_1km,amenity_post_1km,amenity_bank_1km,amenity_shop_1km,places_total_1km,buildings_total_1km,road_types_1km,landuse_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
贵州省,贵阳市,乌当区,百宜镇,106.9762124,26.8340938,2,0,2,1,3,0,0,0,0,0,0,0,0,0,0,2,0,1,3,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,5600334836,-1,贵阳市乌当区,贵阳市乌当区百宜镇,9.0,7.9,0.0,3.0,19.9,41.099999999999994,44.654794520547945,32.414900662251654
贵州省,贵阳市,乌当区,新堡布依族乡,106.8583103,26.7928809,0,11,8,3,10,0,0,0,0,0,0,0,0,0,0,1,3,3,1,0,5,7,3,6,0,0,0,0,0,0,0,0,0,0,1,0,3,1,5346203769,-1,贵阳市乌当区,贵阳市乌当区新堡布依族乡,8.0,14.8,0.0,1.3,24.1,41.099999999999994,44.654794520547945,32.414900662251654
贵州省,贵阳市,乌当区,偏坡布依族乡,106.9235748,26.6562661,0,0,12,11,9,0,0,0,0,0,0,0,0,0,0,4,1,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4938566952,-1,贵阳市乌当区,贵阳市乌当区偏坡布依族乡,11.0,14.8,0.0,3.1,28.900000000000002,41.099999999999994,44.654794520547945,32.414900662251654
贵州省,贵阳市,白云区,泉湖街道,106.628116,26.690287,9,49,38,14,113,15,4,3,0,0,2,0,0,0,1,2,323,6,14,4,8,8,5,19,6,0,1,0,0,1,0,0,0,0,0,18,3,4,-1,-1,贵阳市白云区,贵阳市白云区泉湖街道,2.0,30.0,5.0,20.0,57.0,49.910000000000004,44.654794520547945,32.414900662251654
贵州省,贵阳市,白云区,大山洞街道,106.628116,26.690287,9,49,38,14,113,15,4,3,0,0,2,0,0,0,1,2,323,6,14,4,8,8,5,19,6,0,1,0,0,1,0,0,0,0,0,18,3,4,-1,-1,贵阳市白云区,贵阳市白云区大山洞街道,2.0,30.0,5.0,20.0,57.0,49.910000000000004,44.654794520547945,32.414900662251654
贵州省,贵阳市,白云区,云城街道,106.652693,26.677513,58,66,33,29,129,5,5,1,0,0,4,0,0,0,2,0,409,6,13,4,11,0,1,13,1,0,0,0,0,0,0,0,0,0,0,26,3,8,-1,-1,贵阳市白云区,贵阳市白云区云城街道,0.0,30.0,0.0,20.0,50.0,49.910000000000004,44.654794520547945,32.414900662251654
贵州省,贵阳市,白云区,龚家寨街道,106.652693,26.677513,58,66,33,29,129,5,5,1,0,0,4,0,0,0,2,0,409,6,13,4,11,0,1,13,1,0,0,0,0,0,0,0,0,0,0,26,3,8,-1,-1,贵阳市白云区,贵阳市白云区龚家寨街道,0.0,30.0,0.0,20.0,50.0,49.910000000000004,44.654794520547945,32.414900662251654
贵州省,贵阳市,白云区,都拉营街道,106.652693,26.677513,58,66,33,29,129,5,5,1,0,0,4,0,0,0,2,0,409,6,13,4,11,0,1,13,1,0,0,0,0,0,0,0,0,0,0,26,3,8,-1,-1,贵阳市白云区,贵阳市白云区都拉营街道,0.0,30.0,0.0,20.0,50.0,49.910000000000004,44.654794520547945,32.414900662251654
贵州省,贵阳市,白云区,艳山红镇,106.610427,26.669699,8,220,70,22,157,28,4,1,0,0,7,0,0,0,6,1,155,6,12,0,25,16,4,15,6,0,0,0,0,3,0,0,0,0,0,1,3,4,-1,-1,贵阳市白云区,贵阳市白云区艳山红镇,1.0,30.0,5.0,20.0,56.0,49.910000000000004,44.654794520547945,32.414900662251654
贵州省,贵阳市,白云区,麦架镇,106.618,26.7257,9,25,7,13,36,2,1,0,0,0,0,0,0,0,0,1,14,4,10,7,5,0,5,8,0,0,0,0,0,0,0,0,0,0,1,2,2,4,5628878303,-1,贵阳市白云区,贵阳市白云区麦架镇,8.0,27.6,0.0,9.6,45.2,49.910000000000004,44.654794520547945,32.414900662251654
贵州省,贵阳市,白云区,沙文镇,106.6877655,26.7323673,33,19,23,16,67,0,0,2,0,0,1,0,0,0,0,2,73,4,8,18,15,1,3,12,0,0,0,0,0,1,0,0,0,0,1,1,3,1,5604543645,-1,贵阳市白云区,贵阳市白云区沙文镇,9.0,26.0,5.0,15.4,55.4,49.910000000000004,44.654794520547945,32.414900662251654
贵州省,贵阳市,白云区,都拉布依族乡,106.704534,26.691415,34,12,24,17,22,1,2,2,0,0,1,0,0,0,0,1,29,4,7,8,2,6,4,1,1,0,0,0,0,1,0,0,0,0,0,2,1,1,-1,-1,贵阳市白云区,贵阳市白云区都拉布依族乡,1.0,24.7,5.0,10.1,40.8,49.910000000000004,44.654794520547945,32.414900662251654
贵州省,贵阳市,白云区,牛场布依族乡,106.736,26.7576,0,0,8,1,26,1,1,0,0,0,0,0,0,0,0,2,7,3,6,0,0,4,0,12,1,0,0,0,0,0,0,0,0,0,1,2,2,3,5604443579,-1,贵阳市白云区,贵阳市白云区牛场布依族乡,9.0,21.8,0.0,6.9,37.7,49.910000000000004,44.654794520547945,32.414900662251654
贵州省,贵阳市,观山湖区,宾阳街道,106.607468,26.605902,2,235,47,79,194,21,1,1,2,3,6,1,0,0,10,4,273,7,11,0,17,23,9,35,3,0,0,0,0,0,0,0,0,6,1,56,6,4,-1,-1,贵阳市观山湖区,贵阳市观山湖区宾阳街道,4.0,30.0,11.0,20.0,65.0,56.9,44.654794520547945,32.414900662251654
贵州省,贵阳市,观山湖区,云潭街道,106.608783,26.652371,0,360,66,24,248,35,7,0,0,0,9,0,0,0,11,1,237,8,13,0,86,7,6,42,11,0,0,0,0,0,0,0,0,5,0,87,3,7,-1,-1,贵阳市观山湖区,贵阳市观山湖区云潭街道,1.0,28.0,5.0,20.0,54.0,56.9,44.654794520547945,32.414900662251654
贵州省,贵阳市,观山湖区,金华园街道,106.634971,26.647418,95,354,86,56,332,36,11,0,0,0,6,1,0,2,19,1,448,8,16,0,10,12,2,35,9,1,0,0,0,1,0,0,0,1,0,85,7,8,-1,-1,贵阳市观山湖区,贵阳市观山湖区金华园街道,1.0,28.0,6.0,20.0,55.0,56.9,44.654794520547945,32.414900662251654
贵州省,贵阳市,观山湖区,长岭街道,106.646738,26.623074,133,225,100,83,193,39,13,1,2,4,7,2,1,3,13,2,565,8,12,26,26,45,30,37,5,0,0,0,0,1,1,1,2,1,0,115,3,9,-1,-1,贵阳市观山湖区,贵阳市观山湖区长岭街道,2.0,30.0,20.0,20.0,72.0,56.9,44.654794520547945,32.414900662251654
贵州省,贵阳市,观山湖区,观山街道,106.646738,26.623074,133,225,100,83,193,39,13,1,2,4,7,2,1,3,13,2,565,8,12,26,26,45,30,37,5,0,0,0,0,1,1,1,2,1,0,115,3,9,-1,-1,贵阳市观山湖区,贵阳市观山湖区观山街道,2.0,30.0,20.0,20.0,72.0,56.9,44.654794520547945,32.414900662251654
贵州省,贵阳市,观山湖区,世纪城街道,106.633217,26.60326,28,143,108,69,192,22,8,2,2,5,7,1,1,3,15,5,568,7,14,0,13,8,9,28,0,0,1,0,2,2,0,0,0,0,0,105,5,10,-1,-1,贵阳市观山湖区,贵阳市观山湖区世纪城街道,5.0,30.0,15.0,20.0,70.0,56.9,44.654794520547945,32.414900662251654
贵州省,贵阳市,观山湖区,金阳街道,106.659475,26.612594,142,134,114,81,148,41,8,2,2,3,3,1,1,5,8,3,434,6,13,31,14,10,7,13,0,4,0,0,0,1,1,0,0,0,1,86,5,5,-1,-1,贵阳市观山湖区,贵阳市观山湖区金阳街道,3.0,30.0,15.0,20.0,68.0,56.9,44.654794520547945,32.414900662251654
贵州省,贵阳市,观山湖区,金华镇,106.571,26.5849,22,106,17,55,55,3,0,2,0,0,0,0,0,0,0,1,52,5,6,8,0,2,3,2,0,0,0,0,0,0,0,0,0,0,1,1,3,2,5618001887,-1,贵阳市观山湖区,贵阳市观山湖区金华镇,8.0,28.0,0.0,11.3,47.3,56.9,44.654794520547945,32.414900662251654
贵州省,贵阳市,观山湖区,朱昌镇,106.5477959,26.6598517,0,9,4,8,26,6,0,1,0,0,1,0,0,0,0,1,18,4,9,0,0,2,7,19,0,0,0,0,0,0,0,0,0,0,1,1,2,1,5628800315,-1,贵阳市观山湖区,贵阳市观山湖区朱昌镇,8.0,28.0,0.0,9.9,45.9,56.9,44.654794520547945,32.414900662251654
贵州省,贵阳市,观山湖区,百花湖镇,106.5215544,26.6883995,0,0,6,0,8,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,3,0,7,0,0,0,0,0,0,0,0,0,0,1,0,2,0,5628751081,-1,贵阳市观山湖区,贵阳市观山湖区百花湖镇,8.0,10.7,0.0,1.1,19.8,56.9,44.654794520547945,32.414900662251654
贵州省,贵阳市,开阳县,硒城街道,106.967123,27.056755,0,22,26,34,35,4,0,1,0,0,0,0,0,0,0,3,2,2,2,0,5,11,17,24,0,0,0,0,0,0,0,0,0,0,1,1,2,1,-1,-1,贵阳市开阳县,贵阳市开阳县硒城街道,3.0,26.0,0.0,2.3,31.3,23.188888888888886,44.654794520547945,32.414900662251654
贵州省,贵阳市,开阳县,云开街道,106.977148,27.054262,0,20,26,34,35,4,0,1,0,0,0,0,0,0,0,3,2,2,2,0,10,6,15,12,0,0,0,0,0,0,0,0,0,0,0,1,1,1,-1,-1,贵阳市开阳县,贵阳市开阳县云开街道,3.0,26.0,0.0,2.3,31.3,23.188888888888886,44.654794520547945,32.414900662251654
贵州省,贵阳市,开阳县,紫兴街道,106.962335,27.046472,0,21,27,34,38,4,0,1,0,0,0,0,0,0,0,3,2,2,2,0,7,6,5,2,4,0,1,0,0,0,0,0,0,0,2,1,1,0,-1,-1,贵阳市开阳县,贵阳市开阳县紫兴街道,3.0,24.200000000000003,0.0,2.3,29.500000000000004,23.188888888888886,44.654794520547945,32.414900662251654
贵州省,贵阳市,开阳县,双流镇,106.85,27.0559,0,1,6,0,6,1,0,0,0,0,0,0,0,0,0,1,1,3,2,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,1,0,1,1,5651418490,-1,贵阳市开阳县,贵阳市开阳县双流镇,8.0,12.4,0.0,2.1,22.5,23.188888888888886,44.654794520547945,32.414900662251654
贵州省,贵阳市,开阳县,金中镇,106.849,27.1178,0,0,5,12,0,1,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0,1,10,0,1,0,0,0,0,0,0,0,0,0,1,0,1,2,5650950106,-1,贵阳市开阳县,贵阳市开阳县金中镇,8.0,13.0,0.0,3.0,24.0,23.188888888888886,44.654794520547945,32.414900662251654
贵州省,贵阳市,开阳县,冯三镇,107.0040577,27.1810871,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5651650283,-1,贵阳市开阳县,贵阳市开阳县冯三镇,8.0,7.0,0.0,1.0,16.0,23.188888888888886,44.654794520547945,32.414900662251654
贵州省,贵阳市,开阳县,楠木渡镇,106.9964512,27.2907653,0,1,9,2,2,0,0,0,0,0,0,0,0,0,0,1,2,2,2,0,1,6,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,5652209148,-1,贵阳市开阳县,贵阳市开阳县楠木渡镇,8.0,9.7,0.0,2.2,19.9,23.188888888888886,44.654794520547945,32.414900662251654
贵州省,贵阳市,开阳县,龙岗镇,107.1086667,26.8803568,0,0,8,3,25,0,0,1,0,0,0,0,0,0,0,2,0,3,2,0,0,2,3,15,0,0,1,0,0,0,0,0,0,0,1,0,3,1,3659691141,-1,贵阳市开阳县,贵阳市开阳县龙岗镇,9.0,22.5,0.0,2.0,33.5,23.188888888888886,44.654794520547945,32.414900662251654
贵州省,贵阳市,开阳县,永温镇,106.9141921,27.1369583,0,0,10,1,7,1,0,0,0,0,0,0,0,0,0,1,1,3,2,0,0,6,1,3,0,0,0,0,0,0,0,0,0,0,1,1,1,2,5650850112,-1,贵阳市开阳县,贵阳市开阳县永温镇,8.0,13.3,0.0,2.2,23.5,23.188888888888886,44.654794520547945,32.414900662251654
贵州省,贵阳市,开阳县,花梨镇,107.1529703,27.1536019,0,8,9,1,9,0,0,0,0,0,0,0,0,0,0,1,2,2,2,0,2,4,0,5,0,0,0,0,0,0,0,0,0,0,1,2,2,2,4572599988,-1,贵阳市开阳县,贵阳市开阳县花梨镇,8.0,11.3,0.0,2.4,21.7,23.188888888888886,44.654794520547945,32.414900662251654
贵州省,贵阳市,开阳县,南龙乡,107.0891525,27.0105335,0,0,5,7,11,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,4,7,7,0,0,0,0,0,0,0,0,0,0,1,0,2,0,4572599998,-1,贵阳市开阳县,贵阳市开阳县南龙乡,9.0,16.3,0.0,1.0,26.3,23.188888888888886,44.654794520547945,32.414900662251654
贵州省,贵阳市,开阳县,宅吉乡,107.124,27.2961,0,0,6,3,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,5,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4572600007,-1,贵阳市开阳县,贵阳市开阳县宅吉乡,8.0,9.5,0.0,0.0,17.5,23.188888888888886,44.654794520547945,32.414900662251654
贵州省,贵阳市,开阳县,龙水乡,107.2201034,27.2378543,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,1,1,2,4572599992,-1,贵阳市开阳县,贵阳市开阳县龙水乡,8.0,4.0,0.0,2.2,14.2,23.188888888888886,44.654794520547945,32.414900662251654
贵州省,贵阳市,开阳县,米坪乡,107.119122,27.2103433,0,0,4,2,6,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,3,2,6,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4572599995,-1,贵阳市开阳县,贵阳市开阳县米坪乡,8.0,12.0,0.0,2.0,22.0,23.188888888888886,44.654794520547945,32.414900662251654
贵州省,贵阳市,开阳县,禾丰布依族苗族乡,106.9177004,26.9379168,0,0,16,1,18,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0,7,0,7,0,0,0,0,0,0,0,0,0,0,1,0,2,1,5630603081,-1,贵阳市开阳县,贵阳市开阳县禾丰布依族苗族乡,8.0,14.7,0.0,1.0,23.7,23.188888888888886,44.654794520547945,32.414900662251654
贵州省,贵阳市,开阳县,南江布依族苗族乡,106.9675637,26.8996454,0,9,8,7,2,2,0,0,0,0,0,0,0,0,0,1,1,1,1,0,3,1,2,1,2,0,0,0,0,0,0,0,0,0,1,1,1,1,5346736163,-1,贵阳市开阳县,贵阳市开阳县南江布依族苗族乡,8.0,13.7,0.0,1.2,22.9,23.188888888888886,44.654794520547945,32.414900662251654
贵州省,贵阳市,开阳县,高寨苗族布依族乡,107.204,26.8567,0,0,2,1,4,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,2,1,4,0,0,0,0,0,0,0,0,0,0,1,0,1,2,5600627544,-1,贵阳市开阳县,贵阳市开阳县高寨苗族布依族乡,8.0,9.0,0.0,2.0,19.0,23.188888888888886,44.654794520547945,32.414900662251654
贵州省,贵阳市,开阳县,毛云乡,107.164,26.9803,0,0,2,3,3,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4572599994,-1,贵阳市开阳县,贵阳市开阳县毛云乡,8.0,9.6,0.0,1.0,18.6,23.188888888888886,44.654794520547945,32.414900662251654
贵州省,贵阳市,息烽县,永阳街道,106.735395,27.090619,28,0,8,15,84,1,0,0,0,0,0,0,0,0,0,2,1,1,5,2,0,5,4,49,0,0,0,0,0,0,0,0,0,0,1,0,1,2,-1,-1,贵阳市息烽县,贵阳市息烽县永阳街道,2.0,23.0,0.0,5.1,30.1,24.50909090909091,44.654794520547945,32.414900662251654
贵州省,贵阳市,息烽县,永靖镇,106.7355821,27.0903356,28,0,8,15,84,1,0,0,0,0,0,0,0,0,0,2,1,1,5,2,0,5,4,48,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1763164532,-1,贵阳市息烽县,贵阳市息烽县永靖镇,9.0,23.0,0.0,5.1,37.1,24.50909090909091,44.654794520547945,32.414900662251654
贵州省,贵阳市,息烽县,温泉镇,106.8390921,27.2099658,0,0,7,1,4,1,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,1,0,2,0,5650802678,-1,贵阳市息烽县,贵阳市息烽县温泉镇,8.0,12.0,0.0,2.0,22.0,24.50909090909091,44.654794520547945,32.414900662251654
贵州省,贵阳市,息烽县,九庄镇,106.516343,27.1314963,0,0,10,5,19,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,8,4,15,0,0,0,0,0,0,0,0,0,0,1,0,2,2,4497083585,-1,贵阳市息烽县,贵阳市息烽县九庄镇,8.0,20.3,0.0,2.1,30.400000000000002,24.50909090909091,44.654794520547945,32.414900662251654
贵州省,贵阳市,息烽县,小寨坝镇,106.724,27.1714,6,0,8,8,28,1,0,0,0,0,0,0,0,0,0,1,5,4,4,1,0,2,0,17,0,0,0,0,0,0,0,0,0,0,1,3,3,2,3191192382,-1,贵阳市息烽县,贵阳市息烽县小寨坝镇,8.0,26.0,0.0,4.8,38.8,24.50909090909091,44.654794520547945,32.414900662251654
贵州省,贵阳市,息烽县,西山镇,106.6969664,27.0854374,2,0,9,1,14,0,0,0,0,0,0,0,0,0,0,1,0,2,5,0,0,6,0,4,0,0,0,0,0,0,0,0,0,0,1,0,2,4,5650002797,-1,贵阳市息烽县,贵阳市息烽县西山镇,8.0,12.0,0.0,5.0,25.0,24.50909090909091,44.654794520547945,32.414900662251654
贵州省,贵阳市,息烽县,养龙司镇,106.781,27.2421,1,0,9,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5650825547,-1,贵阳市息烽县,贵阳市息烽县养龙司镇,8.0,7.0,0.0,0.0,15.0,24.50909090909091,44.654794520547945,32.414900662251654
贵州省,贵阳市,息烽县,石硐镇,106.5843461,27.048961,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,1,2,1,2,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,5649574844,-1,贵阳市息烽县,贵阳市息烽县石硐镇,8.0,6.7,0.0,2.3,17.0,24.50909090909091,44.654794520547945,32.414900662251654
贵州省,贵阳市,息烽县,鹿窝镇,106.588,27.1686,0,0,6,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5650136171,-1,贵阳市息烽县,贵阳市息烽县鹿窝镇,8.0,10.0,0.0,1.0,19.0,24.50909090909091,44.654794520547945,32.414900662251654
贵州省,贵阳市,息烽县,流长镇,106.629,27.2263,0,0,9,2,4,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,6,2,4,0,0,0,0,0,0,0,0,0,0,1,0,2,0,5650774198,-1,贵阳市息烽县,贵阳市息烽县流长镇,8.0,11.0,0.0,0.0,19.0,24.50909090909091,44.654794520547945,32.414900662251654
贵州省,贵阳市,息烽县,青山苗族乡,106.65,27.0433,0,0,8,0,4,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5649649854,-1,贵阳市息烽县,贵阳市息烽县青山苗族乡,8.0,7.1,0.0,1.1,16.2,24.50909090909091,44.654794520547945,32.414900662251654
贵州省,贵阳市,修文县,龙场街道,106.5912705,26.8419392,6,43,75,20,29,0,1,0,0,0,3,0,0,0,1,2,7,5,8,2,4,40,6,20,0,0,0,0,0,2,0,0,0,1,2,2,2,6,6126038346,-1,贵阳市修文县,贵阳市修文县龙场街道,9.0,26.0,6.0,8.9,49.9,30.599999999999998,44.654794520547945,32.414900662251654
贵州省,贵阳市,修文县,阳明洞街道,106.606726,26.840466,19,53,78,20,29,0,1,0,0,0,3,0,0,0,1,2,7,5,8,6,23,22,12,6,0,1,0,0,0,2,0,0,0,1,0,3,4,5,-1,-1,贵阳市修文县,贵阳市修文县阳明洞街道,2.0,23.6,6.0,9.0,40.6,30.599999999999998,44.654794520547945,32.414900662251654
贵州省,贵阳市,修文县,景阳街道,106.719431,26.848242,46,5,22,15,46,1,5,3,0,0,3,0,0,0,0,1,37,3,5,4,0,2,10,6,0,0,1,0,0,2,0,0,0,0,0,1,2,1,-1,-1,贵阳市修文县,贵阳市修文县景阳街道,1.0,29.0,5.0,8.8,43.8,30.599999999999998,44.654794520547945,32.414900662251654
贵州省,贵阳市,修文县,扎佐街道,106.7136025,26.8585787,44,3,19,15,46,1,6,2,0,0,3,0,0,0,0,1,36,4,5,18,3,5,11,17,1,0,0,0,0,0,0,0,0,0,1,5,3,1,1763164533,-1,贵阳市修文县,贵阳市修文县扎佐街道,8.0,30.0,0.0,9.100000000000001,47.1,30.599999999999998,44.654794520547945,32.414900662251654
贵州省,贵阳市,修文县,久长街道,106.69861,26.932343,21,10,3,17,15,1,0,2,0,0,0,0,0,0,0,1,17,5,3,2,6,0,7,9,0,0,0,0,0,0,0,0,0,0,1,0,1,1,-1,-1,贵阳市修文县,贵阳市修文县久长街道,1.0,23.7,0.0,4.7,29.4,30.599999999999998,44.654794520547945,32.414900662251654
贵州省,贵阳市,修文县,六广镇,106.4371865,26.9975762,5,0,8,2,16,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,4,1,11,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4497046732,-1,贵阳市修文县,贵阳市修文县六广镇,8.0,15.5,0.0,1.0,24.5,30.599999999999998,44.654794520547945,32.414900662251654
贵州省,贵阳市,修文县,六屯镇,106.8323871,26.9699259,0,0,4,3,6,0,0,0,0,0,0,0,0,0,0,2,0,3,1,0,0,1,3,6,0,0,0,0,0,0,0,0,0,0,1,0,2,1,5630561668,-1,贵阳市修文县,贵阳市修文县六屯镇,9.0,14.0,0.0,1.0,24.0,30.599999999999998,44.654794520547945,32.414900662251654
贵州省,贵阳市,修文县,洒坪镇,106.476,26.9301,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4497046733,-1,贵阳市修文县,贵阳市修文县洒坪镇,8.0,7.2,0.0,2.0,17.2,30.599999999999998,44.654794520547945,32.414900662251654
贵州省,贵阳市,修文县,六桶镇,106.4503413,27.0944898,0,0,11,4,18,0,0,0,0,0,0,0,0,0,0,2,8,3,1,0,0,4,1,7,0,0,0,0,0,0,0,0,0,0,1,0,2,0,4497079566,-1,贵阳市修文县,贵阳市修文县六桶镇,9.0,17.7,0.0,1.8,28.5,30.599999999999998,44.654794520547945,32.414900662251654
贵州省,贵阳市,修文县,谷堡镇,106.5218428,26.8561166,0,0,4,5,2,0,0,0,0,0,0,0,0,0,0,1,2,3,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5628909921,-1,贵阳市修文县,贵阳市修文县谷堡镇,8.0,13.7,0.0,1.2,22.9,30.599999999999998,44.654794520547945,32.414900662251654
贵州省,贵阳市,修文县,小箐镇,106.529,26.9375,9,0,4,3,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,5,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,5629080868,-1,贵阳市修文县,贵阳市修文县小箐镇,8.0,9.5,0.0,2.0,19.5,30.599999999999998,44.654794520547945,32.414900662251654
贵州省,贵阳市,修文县,大石布依族乡,106.456,27.0267,0,0,6,2,9,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4497046729,-1,贵阳市修文县,贵阳市修文县大石布依族乡,8.0,10.8,0.0,1.0,19.8,30.599999999999998,44.654794520547945,32.414900662251654
贵州省,贵阳市,清镇市,青龙山街道,106.44609,26.568484,5,17,48,28,47,1,1,0,0,0,3,0,0,0,2,2,3,5,5,0,0,6,3,2,0,0,0,0,0,1,0,0,0,0,0,0,3,3,-1,-1,贵阳市清镇市,贵阳市清镇市青龙山街道,2.0,28.0,5.0,5.3,40.3,32.50833333333333,44.654794520547945,32.414900662251654
贵州省,贵阳市,清镇市,巢凤街道,106.488441,26.539511,6,55,42,30,30,2,0,3,0,1,2,0,0,0,0,0,33,4,9,0,13,1,5,6,0,0,0,0,1,1,0,0,0,0,0,6,2,4,-1,-1,贵阳市清镇市,贵阳市清镇市巢凤街道,0.0,25.8,10.0,11.9,47.699999999999996,32.50833333333333,44.654794520547945,32.414900662251654
贵州省,贵阳市,清镇市,滨湖街道,106.44609,26.568484,5,17,48,28,47,1,1,0,0,0,3,0,0,0,2,2,3,5,5,0,0,6,3,2,0,0,0,0,0,1,0,0,0,0,0,0,3,3,-1,-1,贵阳市清镇市,贵阳市清镇市滨湖街道,2.0,28.0,5.0,5.3,40.3,32.50833333333333,44.654794520547945,32.414900662251654
贵州省,贵阳市,清镇市,红枫湖镇,106.4694398,26.5765145,6,29,63,41,45,1,0,0,0,1,3,0,0,0,0,2,11,5,8,0,9,6,7,8,0,0,0,0,0,1,0,0,0,0,1,1,2,4,244081541,10632328,贵阳市清镇市,贵阳市清镇市红枫湖镇,17.0,26.0,5.0,9.2,57.2,32.50833333333333,44.654794520547945,32.414900662251654
贵州省,贵阳市,清镇市,站街镇,106.3581565,26.6375316,0,3,3,5,13,2,0,0,0,0,0,0,0,0,0,1,1,2,3,0,3,0,4,8,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3659866950,-1,贵阳市清镇市,贵阳市清镇市站街镇,8.0,19.0,0.0,3.1,30.1,32.50833333333333,44.654794520547945,32.414900662251654
贵州省,贵阳市,清镇市,卫城镇,106.3463409,26.7651621,0,0,13,7,9,0,0,0,0,0,0,0,0,0,0,1,13,2,2,0,0,3,4,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2495086701,-1,贵阳市清镇市,贵阳市清镇市卫城镇,8.0,14.1,0.0,3.3,25.400000000000002,32.50833333333333,44.654794520547945,32.414900662251654
贵州省,贵阳市,清镇市,新店镇,106.2215516,26.8250311,0,0,7,2,9,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2,1,4,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3527785690,-1,贵阳市清镇市,贵阳市清镇市新店镇,8.0,11.0,0.0,1.0,20.0,32.50833333333333,44.654794520547945,32.414900662251654
贵州省,贵阳市,清镇市,暗流镇,106.3548155,26.8141985,0,0,8,6,17,1,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,4,3,7,0,0,0,0,0,0,0,0,0,0,1,1,2,2,5628704483,-1,贵阳市清镇市,贵阳市清镇市暗流镇,8.0,19.5,0.0,2.2,29.7,32.50833333333333,44.654794520547945,32.414900662251654
